Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-02,145.05435330119587,148.429766433254,144.1025647736461,148.3708953857422,72348100,0.0,0.0
2022-06-03,144.14179449565412,145.19171132509297,141.74762059734428,142.6503448486328,88570300,0.0,0.0
2022-06-06,144.26933043091793,145.7804234287984,142.17931899917454,143.3960418701172,71598400,0.0,0.0
2022-06-07,141.63972369363694,146.20241037757677,141.39441763595644,145.91786193847656,67808200,0.0,0.0
2022-06-08,145.79025407304024,147.0560263615052,144.69128805686674,145.18190002441406,53950200,0.0,0.0
2022-06-09,144.3184132523197,145.17207325562853,139.85384150532468,139.96177673339844,69473000,0.0,0.0
2022-06-10,137.6461172993445,138.11710068108783,134.48657445941151,134.55526733398438,91437900,0.0,0.0
2022-06-13,130.37525676148604,132.6615109809625,128.97211331960065,129.4038543701172,122207100,0.0,0.0
2022-06-14,130.63035125622758,131.37607607962988,129.0113227305463,130.2672882080078,84784300,0.0,0.0
2022-06-15,131.76856647591572,134.76130271815364,129.67856950370555,132.8871612548828,91533000,0.0,0.0
2022-06-16,129.60007296838003,129.9042500251396,126.61714350302216,127.61799621582031,108123900,0.0,0.0
2022-06-17,127.62782938306579,130.58130861525225,127.37270152778396,129.08984375,134520300,0.0,0.0
2022-06-21,130.91491273074396,134.48656772231706,130.8167993077871,133.31890869140625,81000500,0.0,0.0
2022-06-22,132.2592024365102,135.17343948860204,131.395735327504,132.80870056152344,73409200,0.0,0.0
2022-06-23,134.25110181028134,135.98785785879153,133.08344262037107,135.6738739013672,72433800,0.0,0.0
2022-06-24,137.273219436367,139.24548908371264,137.14567050883647,139.00018310546875,89116800,0.0,0.0
2022-06-27,140.0206493871563,140.7958246628887,138.3231362099494,139.00018310546875,70207900,0.0,0.0
2022-06-28,139.46137923230657,140.72715167094702,134.74169394010806,134.85943603515625,67083400,0.0,0.0
2022-06-29,134.87907356263912,138.02879459026983,134.1038981265762,136.61582946777344,66242400,0.0,0.0
2022-06-30,134.67300165333307,135.77196780465343,131.2583461315228,134.1529541015625,98964500,0.0,0.0
2022-07-01,133.48571986150768,136.4293921589786,133.11286488498627,136.3214569091797,71051600,0.0,0.0
2022-07-05,135.18325151505502,138.951148551157,134.35901187342057,138.90208435058594,73353800,0.0,0.0
2022-07-06,138.6960126584971,141.41399224615117,138.43107799720204,140.2365264892578,74064300,0.0,0.0
2022-07-07,140.59958423477383,143.79838414491758,140.58977738452884,143.60214233398438,66253700,0.0,0.0
2022-07-08,142.5326123028861,144.7796239540416,142.2774994180926,144.27919006347656,64547800,0.0,0.0
2022-07-11,142.93491514840724,143.88670373849325,141.08040216848238,142.14993286132812,63141600,0.0,0.0
2022-07-12,143.0231790018653,145.6626734804045,142.32651847225287,143.12130737304688,77588800,0.0,0.0
2022-07-13,140.30525550924634,143.70028289937923,139.45158026337106,142.75831604003906,71185600,0.0,0.0
2022-07-14,141.3747693527097,146.1533259024835,140.56035155748177,145.68234252929688,78140700,0.0,0.0
2022-07-15,146.96772607988603,148.0274497717396,145.41739039952375,147.35040283203125,76259900,0.0,0.0
2022-07-18,147.9097302753274,148.7241480973096,143.9455764182645,144.3086395263672,81420900,0.0,0.0
2022-07-19,145.1426536934173,148.39050276940443,144.1516228338136,148.16482543945312,82982400,0.0,0.0
2022-07-20,148.28261602365345,150.83380527169302,147.54669777582993,150.16656494140625,64823400,0.0,0.0
2022-07-21,151.59913522400217,152.6490522792443,149.08720372847873,152.4331817626953,65086600,0.0,0.0
2022-07-22,152.47243287549966,153.34572184345396,150.5296130875675,151.19683837890625,66675400,0.0,0.0
2022-07-25,151.11829629325123,152.1289557716175,149.4207830391442,150.0782012939453,53623900,0.0,0.0
2022-07-26,149.4011670445513,150.21558479499407,147.96858832963514,148.75357055664062,55138700,0.0,0.0
2022-07-27,149.7151850174758,154.37599980512033,149.30307266450654,153.84613037109375,78620700,0.0,0.0
2022-07-28,154.0325515340952,154.68016301876492,151.51081343985047,154.39561462402344,81378700,0.0,0.0
2022-07-29,158.21256599444197,160.5576907977121,156.5052308137223,159.45870971679688,101786900,0.0,0.0
2022-08-01,157.98689646537588,160.5184565925083,157.86915435741844,158.47750854492188,67829400,0.0,0.0
2022-08-02,157.0939825576486,159.36060780651525,156.63280603827062,157.0056610107422,59907000,0.0,0.0
2022-08-03,157.82008857109244,163.46212742924678,157.73178199101062,163.01077270507812,82507500,0.0,0.0
2022-08-04,162.89300390623217,164.05085610462757,161.3426680652943,162.69676208496094,55474100,0.0,0.0
2022-08-05,160.3680135481735,162.96204234831043,160.16166370349944,162.4707489013672,56697000,0.23,0.0
2022-08-08,163.47299550022427,164.88792318870864,161.34078349494277,161.99911499023438,60276900,0.0,0.0
2022-08-09,161.16395632810153,162.93261628217675,160.4073599879795,162.04827880859375,63135500,0.0,0.0
2022-08-10,164.76019658442047,166.39129475740782,163.99377985120265,166.2930450439453,70170500,0.0,0.0
2022-08-11,167.09876052441393,168.01257432763373,165.26132743753485,165.5561065673828,57149200,0.0,0.0
2022-08-12,166.86294364369544,169.1720142653812,166.45024387983412,169.10324096679688,68039400,0.0,0.0
2022-08-15,168.53333677957454,170.37076978453467,168.36629877849532,170.17425537109375,54091700,0.0,0.0
2022-08-16,169.77141253005902,170.6852264080059,168.6709196812625,170.01705932617188,56377100,0.0,0.0
2022-08-17,169.76158567645695,173.08272003979997,169.56507124556938,171.51058959960938,79542000,0.0,0.0
2022-08-18,170.72446393589678,171.85443280787865,170.10542942714767,171.11749267578125,62290100,0.0,0.0
2022-08-19,170.01704154998163,170.71468497495962,168.32699056998192,168.53334045410156,70346300,0.0,0.0
2022-08-22,166.73522546568063,166.9022634916105,164.22962509055057,164.6521453857422,69026800,0.0,0.0
2022-08-23,164.1706721156108,165.77229405857466,163.74815182078322,164.31805419921875,54147100,0.0,0.0
2022-08-24,164.40647334198977,165.1827105189657,163.35509799580043,164.61280822753906,53841500,0.0,0.0
2022-08-25,165.84104108991514,167.17736007756102,165.41853585512217,167.06927490234375,51218200,0.0,0.0
2022-08-26,167.59986540800332,168.07150295198872,160.71192120457525,160.7708740234375,78961000,0.0,0.0
2022-08-29,158.34387946257124,160.06340660842702,157.03705202563728,158.56988525390625,73314000,0.0,0.0
2022-08-30,159.30686092942906,159.72936621122975,154.9736479587286,156.14292907714844,77906200,0.0,0.0
2022-08-31,157.51850501455607,157.78380767810359,154.4037063115704,154.48231506347656,87991100,0.0,0.0
2022-09-01,153.91243529158203,155.66143904544523,151.97673759886456,155.20945739746094,74229900,0.0,0.0
2022-09-02,156.9682732301626,157.56765189981036,152.2715085702032,153.0968780517578,76957800,0.0,0.0
2022-09-06,153.74540904842692,154.3546082697241,151.01381803326322,151.8391876220703,73714800,0.0,0.0
2022-09-07,152.1241445003408,153.9419216691413,150.93520749298594,153.24429321289062,87449600,0.0,0.0
2022-09-08,151.94727474830393,153.63732582875608,150.0213973567108,151.77041625976562,84923800,0.0,0.0
2022-09-09,152.76283576903634,155.07192172535514,152.0553717736149,154.62974548339844,68028800,0.0,0.0
2022-09-12,156.81106723949068,161.39974706706778,156.52612358553827,160.58419799804688,104956000,0.0,0.0
2022-09-13,157.11565333541313,157.7445084078153,150.6993615052029,151.1611785888672,122656600,0.0,0.0
2022-09-14,152.09465656902455,154.36444545311878,150.93521094229624,152.60560607910156,87965400,0.0,0.0
2022-09-15,151.9570633678186,152.5368010537083,148.7440148881969,149.71676635742188,90481100,0.0,0.0
2022-09-16,148.57699569456918,148.71455728301882,145.78643705402317,148.07586669921875,162278800,0.0,0.0
2022-09-19,146.7100512063952,151.86863255679214,146.50371634850782,151.79002380371094,81474200,0.0,0.0
2022-09-20,150.72880816043332,155.327322151478,150.4143881828448,154.16786193847656,107689800,0.0,0.0
2022-09-21,154.60026528272206,155.97589634819317,150.9253987780384,151.04330444335938,101696800,0.0,0.0
2022-09-22,149.7266360650785,151.78023962875704,148.28223174210513,150.0803680419922,86652500,0.0,0.0
2022-09-23,148.55730721256865,148.83243032919978,145.97309901733465,147.81053161621094,96029900,0.0,0.0
2022-09-26,147.05398109807987,151.09241446222893,147.03432515906897,148.1446533203125,93339400,0.0,0.0
2022-09-27,150.08034720002962,152.02586530633175,147.33892101138343,149.11740112304688,84442700,0.0,0.0
2022-09-28,145.06917659266318,148.016938253305,142.3179293774459,147.23086547851562,146691400,0.0,0.0
2022-09-29,143.55595244325275,144.16515152497595,138.2303182381293,139.9989776611328,128138200,0.0,0.0
2022-09-30,138.8199033723931,140.60821907927374,135.59701890511008,135.7935333251953,124925300,0.0,0.0
2022-10-03,135.8033685254817,140.57874239032802,135.29241903979042,139.9695281982422,114311700,0.0,0.0
2022-10-04,142.50462422706246,143.67390542522304,141.748027864766,143.55599975585938,87830100,0.0,0.0
2022-10-05,141.56132388640066,144.81368463210958,140.51976901629106,143.85073852539062,79471000,0.0,0.0
2022-10-06,143.2710319630231,144.9709035584296,142.69130913468942,142.89764404296875,68402200,0.0,0.0
2022-10-07,140.05795483791823,140.60821619318722,137.02176437961742,137.65061950683594,85925600,0.0,0.0
2022-10-10,137.97488403320312,139.41928832461434,136.15710682488464,137.97488403320312,74899000,0.0,0.0
2022-10-11,137.4638994009055,138.88866238055874,135.81316062854552,136.55992126464844,77033700,0.0,0.0
2022-10-12,136.70735883391194,137.91593686444165,135.7542480720767,135.9311065673828,70433700,0.0,0.0
2022-10-13,132.63942598399592,141.08966528093347,132.0302118420066,140.5001220703125,113224000,0.0,0.0
2022-10-14,141.79714775053986,142.00349764686453,135.78371925254498,135.9704132080078,88598000,0.0,0.0
2022-10-17,138.6135887754333,140.4117102259384,137.8275159869022,139.9302520751953,85250900,0.0,0.0
2022-10-18,142.95660950013638,144.14553155258784,138.1615794221166,141.2469024658203,99136600,0.0,0.0
2022-10-19,139.22275323737964,142.42598143245377,139.03605931008337,141.35496520996094,61758300,0.0,0.0
2022-10-20,140.52959032509128,143.34961008460004,140.16602295690015,140.8931427001953,64522000,0.0,0.0
2022-10-21,140.38223457734534,145.2755298413862,140.16606418448774,144.70562744140625,86548600,0.0,0.0
2022-10-24,144.6269694579804,147.61402706279983,143.45768863799606,146.8476104736328,75981900,0.0,0.0
2022-10-25,147.47648086131204,149.83469868322362,146.75919654145045,149.6873016357422,74732300,0.0,0.0
2022-10-26,148.3313246354716,149.3433879403945,145.46215770101213,146.74935913085938,88194300,0.0,0.0
2022-10-27,145.49165853167307,146.45458955551916,141.62026350591435,142.27859497070312,109180200,0.0,0.0
2022-10-28,145.6193777007102,154.75743900232175,145.24600486857483,153.02809143066406,164762400,0.0,0.0
2022-10-31,150.49304812984573,151.55424402730603,149.27463469355658,150.66990661621094,97943200,0.0,0.0
2022-11-01,152.37958612806426,152.74313850206963,146.53319676946654,148.02671813964844,80379300,0.0,0.0
2022-11-02,146.35633217647393,149.5202635488904,142.47511648464766,142.5045928955078,93604600,0.0,0.0
2022-11-03,139.58628898595558,140.313408670562,136.33392883040858,136.461669921875,97918500,0.0,0.0
2022-11-04,139.84742136761483,140.41826915811382,132.25911500159168,136.19598388671875,140814800,0.23,0.0
2022-11-07,134.94600177423487,136.95379796987663,133.52872680415337,136.72743225097656,83374600,0.0,0.0
2022-11-08,138.19391993058036,139.19781051108808,135.32000793975288,137.29827880859375,89908500,0.0,0.0
2022-11-09,136.31406095143706,136.36327480735815,132.46576869499577,132.74134826660156,74917800,0.0,0.0
2022-11-10,139.0108096143879,144.55194091796875,137.298266687944,144.55194091796875,118854000,0.0,0.0
2022-11-11,143.51849884110462,147.64235455642944,142.09137248805416,147.33724975585938,93979700,0.0,0.0
2022-11-14,146.61882473623606,147.90814675324938,145.10312196997452,145.93971252441406,73374100,0.0,0.0
2022-11-15,149.8175372526668,151.1659099557232,146.21529884381314,147.67193603515625,89868300,0.0,0.0
2022-11-16,146.77629560614008,147.50460662223392,144.96532479416157,146.441650390625,64218300,0.0,0.0
2022-11-17,144.11887238503797,149.0891706966127,143.84329285652703,148.34117126464844,80389400,0.0,0.0
2022-11-18,149.9060967599958,150.2899408094876,147.60303246304494,148.90219116210938,74829600,0.0,0.0
2022-11-21,147.79001023834212,147.9966873729924,145.3885186493538,145.67393493652344,58724100,0.0,0.0
2022-11-22,145.79205967642807,148.04590985414606,144.6109873377189,147.8096923828125,51804100,0.0,0.0
2022-11-23,147.0912573882817,149.43369912767082,146.9829928956722,148.68569946289062,58301400,0.0,0.0
2022-11-25,145.96922504559745,146.5302359602774,144.79800437919693,145.7723846435547,35195900,0.0,0.0
2022-11-28,142.84924916455952,144.32557460653223,141.11703271911014,141.9437713623047,69246000,0.0,0.0
2022-11-29,142.012646377485,142.5244433578434,138.13484450256723,138.94189453125,83763800,0.0,0.0
2022-11-30,139.16829999405587,146.3727767919922,138.3317244213744,145.69366455078125,111380900,0.0,0.0
2022-12-01,145.87081033178356,146.7762881829984,144.29605710134743,145.96922302246094,71250400,0.0,0.0
2022-12-02,143.6563344518848,145.66413072697534,143.35121453595042,145.4771270751953,65447400,0.0,0.0
2022-12-05,145.4377569527139,148.53803463745106,143.46932286260514,144.3157501220703,68826400,0.0,0.0
2022-12-06,144.74882702977874,144.9751927748334,139.68009957146649,140.65447998046875,64727200,0.0,0.0
2022-12-07,139.9458322919547,141.10720126498546,137.79039443330282,138.71556091308594,69721100,0.0,0.0
2022-12-08,140.1131279990439,141.25482328488022,138.8730200272998,140.39854431152344,62128300,0.0,0.0
2022-12-09,140.09345741010685,143.2724894333561,138.6761823933455,139.9163055419922,76097000,0.0,0.0
2022-12-12,140.44776160871248,142.21935519606154,138.8336463442299,142.2095184326172,70462700,0.0,0.0
2022-12-13,147.1404191965991,147.603002317918,141.96344396778542,143.1740264892578,93886200,0.0,0.0
2022-12-14,143.05596154285573,144.34528354143862,138.93208948952125,140.94973754882812,82291200,0.0,0.0
2022-12-15,138.88288378971373,139.5619960317231,133.88305882406812,134.34564208984375,98931900,0.0,0.0
2022-12-16,134.53260929976452,135.47744910553232,131.61932069307161,132.3870086669922,160156900,0.0,0.0
2022-12-19,132.9775676474043,133.06614357854048,129.24739159594094,130.2808074951172,79592600,0.0,0.0
2022-12-20,129.31627297471567,131.14691722297425,127.83994745250583,130.2119140625,77432800,0.0,0.0
2022-12-21,130.88117753836192,134.6507305969255,130.65481182459862,133.31219482421875,85928000,0.0,0.0
2022-12-22,132.2295865606811,132.43626376220547,128.24350390512237,130.14303588867188,77852100,0.0,0.0
2022-12-23,128.8536879861786,130.33001348787815,127.59389142616514,129.7788543701172,63814900,0.0,0.0
2022-12-27,129.30639015430367,129.33591545279467,126.68837022310188,127.97769165039062,69007800,0.0,0.0
2022-12-28,127.62342547026658,128.9619612841453,123.883405115354,124.05072021484375,85438400,0.0,0.0
2022-12-29,125.9699273840094,128.42062552699434,125.71403637929805,127.56436157226562,75703700,0.0,0.0
2022-12-30,126.38331908581098,127.8990067839709,125.41878304163788,127.87931823730469,77034200,0.0,0.0
2023-01-03,128.22379338136977,128.8340031338152,122.21022673136561,123.09602355957031,112117500,0.0,0.0
2023-01-04,124.88728777203856,126.62935597280962,123.10585750129947,124.36565399169922,89113600,0.0,0.0
2023-01-05,125.12351256937882,125.75341088924934,122.79092293482029,123.04681396484375,80962700,0.0,0.0
2023-01-06,124.02117959147921,128.23361941413805,122.9188539076289,127.5741958618164,87754700,0.0,0.0
2023-01-09,128.41079711233908,131.30439758356596,127.83994943275363,128.09584045410156,70790800,0.0,0.0
2023-01-10,128.20411901412172,129.18833615231142,126.09789493911427,128.6667022705078,63896200,0.0,0.0
2023-01-11,129.17849644752224,131.402821722743,128.40097153395064,131.38314819335938,69458900,0.0,0.0
2023-01-12,131.76699610111268,132.14098840377943,129.36550386584642,131.30441284179688,71379600,0.0,0.0
2023-01-13,129.94616380817476,132.7905502170586,129.58200833933589,132.63307189941406,57809700,0.0,0.0
2023-01-17,132.70199775252627,135.12316348796887,132.01304876349633,133.7944793701172,63646600,0.0,0.0
2023-01-18,134.6605787592018,136.42232060237055,132.8988218980733,133.07598876953125,69672800,0.0,0.0
2023-01-19,131.96380450388668,134.09955338686564,131.65869966602656,133.13502502441406,58280400,0.0,0.0
2023-01-20,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600,0.0,0.0
2023-01-23,135.9400291721196,141.05796890647485,135.7235002594527,138.88284301757812,81760300,0.0,0.0
2023-01-24,138.0954934654877,140.90051809732327,138.0856567013407,140.28045654296875,66435100,0.0,0.0
2023-01-25,138.6663106564194,140.1819979894366,136.61913781717996,139.62100219726562,65799300,0.0,0.0
2023-01-26,140.9103416541343,141.9732977828438,139.6603818984353,141.68788146972656,54105100,0.0,0.0
2023-01-27,140.90051489349364,144.9062704324847,140.82177572822627,143.6267852783203,70555800,0.0,0.0
2023-01-30,142.67209860282117,143.2527830109075,140.59540019505755,140.74302673339844,64015300,0.0,0.0
2023-01-31,140.4477482733763,142.0618633846007,140.03437897857034,142.0126495361328,65874500,0.0,0.0
2023-02-01,141.69772563249788,144.29605796571016,139.08955653554688,143.13467407226562,77663600,0.0,0.0
2023-02-02,146.54991104174482,148.79392468833726,145.83143680858885,148.4396209716797,118339000,0.0,0.0
2023-02-03,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300,0.0,0.0
2023-02-06,150.1620046015634,150.6836384438328,148.40024764766747,149.3352508544922,69858300,0.0,0.0
2023-02-07,148.2624474794368,152.77999988075524,148.2624474794368,152.2091522216797,83322600,0.0,0.0
2023-02-08,151.45130381865607,152.14025265616812,148.78406936876726,149.52223205566406,64120100,0.0,0.0
2023-02-09,151.3529059605557,151.89422837459855,148.0459358705389,148.48883056640625,56007100,0.0,0.0
2023-02-10,147.32569243849323,149.1788354914484,147.08911426452642,148.85354614257812,57450700,0.23,0.0
2023-02-13,148.79438841262413,152.0571182724141,148.7648180243575,151.65298461914062,62199000,0.0,0.0
2023-02-14,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600,0.0,0.0
2023-02-15,150.92353288699502,153.27940219693946,150.6968215839401,153.11183166503906,65573800,0.0,0.0
2023-02-16,151.3178586328593,154.0975960108758,151.16015487764588,151.5150146484375,68167900,0.0,0.0
2023-02-17,150.17441057100683,150.81512239489066,148.69583093968438,150.37155151367188,59144100,0.0,0.0
2023-02-21,148.05510409777494,149.1394018439348,146.29067235544917,146.3596649169922,58867200,0.0,0.0
2023-02-22,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300,0.0,0.0
2023-02-23,147.946689634791,148.19311959888688,145.13739706863274,147.26654052734375,48394200,0.0,0.0
2023-02-24,145.00921102304162,145.08807039598366,143.6390613800591,144.61492919921875,55469600,0.0,0.0
2023-02-27,145.6006854773172,147.03982803359767,145.344388690471,145.80767822265625,44998500,0.0,0.0
2023-02-28,144.95008720013072,146.95109701970668,144.7332276594082,145.30494689941406,50547000,0.0,0.0
2023-03-01,144.73322244168676,145.12750429739225,142.9392054041828,143.23492431640625,55479000,0.0,0.0
2023-03-02,142.31820514818978,144.61493369350907,141.8450488958328,143.82635498046875,52238100,0.0,0.0
2023-03-03,145.9259528752422,148.9521198871165,145.22610023869615,148.87326049804688,70732300,0.0,0.0
2023-03-06,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000,0.0,0.0
2023-03-07,151.50512207262017,151.83041139396585,148.9718301446463,149.43511962890625,56182000,0.0,0.0
2023-03-08,150.62785567244086,151.2784344169459,149.6618543808646,150.68699645996094,47204800,0.0,0.0
2023-03-09,151.36714931784533,152.3331506331596,148.08470016179072,148.43955993652344,53833600,0.0,0.0
2023-03-10,148.06495118697146,148.7845223003039,145.50207415084836,146.37936401367188,68572400,0.0,0.0
2023-03-13,145.69925527320058,150.95314411845015,145.59082548311505,148.32127380371094,84457100,0.0,0.0
2023-03-14,149.11970482478546,151.20942619347872,147.95656256587642,150.41099548339844,73695900,0.0,0.0
2023-03-15,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900,0.0,0.0
2023-03-16,149.98709719489494,154.22569446185167,149.4745187940127,153.62440490722656,76161100,0.0,0.0
2023-03-17,153.85112382009055,154.50170239485772,152.07682545294745,152.7865447998047,98944600,0.0,0.0
2023-03-20,152.85556893212473,155.5662982460434,151.94869352566715,155.15228271484375,73641400,0.0,0.0
2023-03-21,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300,0.0,0.0
2023-03-22,157.02513511228065,159.8245751633318,155.5564074952064,155.5761260986328,75701800,0.0,0.0
2023-03-23,156.5618527096425,159.2430113419942,155.4282660956086,156.66041564941406,67622100,0.0,0.0
2023-03-24,156.5914588714899,158.0503200650471,155.5958872192805,157.96160888671875,59196500,0.0,0.0
2023-03-27,157.6560126824132,158.47416184588545,155.61556566491817,156.01971435546875,52390300,0.0,0.0
2023-03-28,155.71416498675424,156.226743517172,153.7525770821358,155.3987274169922,45992200,0.0,0.0
2023-03-29,157.09418046089732,158.75019776487642,157.07447689173614,158.4741973876953,51305700,0.0,0.0
2023-03-30,159.22330893800608,160.1498879032855,158.96702721945866,160.0414581298828,49501700,0.0,0.0
2023-03-31,160.1203040734608,162.64374399803975,159.59787385661696,162.545166015625,68749800,0.0,0.0
2023-04-03,161.92418140899423,163.91532439911353,161.87489241518372,163.7970428466797,56976200,0.0,0.0
2023-04-04,164.22090454094308,164.45746763773894,162.75217680448466,163.26475524902344,46278300,0.0,0.0
2023-04-05,162.38746386000238,162.69303455117807,159.489445623491,161.42144775390625,51511700,0.0,0.0
2023-04-06,160.1104583059446,162.60434321282244,159.686606015777,162.30862426757812,45390100,0.0,0.0
2023-04-10,159.11485120764732,159.7161407470703,157.793990593468,159.7161407470703,47716900,0.0,0.0
2023-04-11,160.03160702009572,160.04145880285023,158.21787125365222,158.5037384033203,47644200,0.0,0.0
2023-04-12,158.9177218890988,159.74572277857914,157.49828319805357,157.813720703125,50133100,0.0,0.0
2023-04-13,159.32191350458623,163.4323637150449,159.11490570596376,163.19578552246094,68445600,0.0,0.0
2023-04-14,162.2395821576286,163.94488786146843,161.48058891002177,162.85073852539062,49386500,0.0,0.0
2023-04-17,162.73246797792896,163.02818690758198,161.68760746192598,162.87046813964844,41516200,0.0,0.0
2023-04-18,163.72806193096773,165.01935243982652,163.2844759960185,164.0927734375,49923000,0.0,0.0
2023-04-19,163.43235220441335,165.75865162452376,163.1760554202755,165.23622131347656,47720200,0.0,0.0
2023-04-20,163.71820194187683,165.47278202514906,163.19577163848064,164.27020263671875,52456400,0.0,0.0
2023-04-21,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300,0.0,0.0
2023-04-24,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600,0.0,0.0
2023-04-25,162.83104036567903,163.93504162144998,161.3918829793584,161.4313201904297,48714100,0.0,0.0
2023-04-26,160.73144699304368,162.91974586384254,160.47516529354857,161.42144775390625,45498800,0.0,0.0
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300,0.0,0.0
2023-04-28,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900,0.0,0.0
2023-05-01,166.86264216717663,168.01593249804148,166.2317821133474,167.168212890625,52472900,0.0,0.0
2023-05-02,167.6610625345139,167.91735928630777,165.14747425578494,166.13319396972656,48425700,0.0,0.0
2023-05-03,167.07950544573387,168.47922575134587,164.77292473257992,165.05877685546875,65136000,0.0,0.0
2023-05-04,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400,0.0,0.0
2023-05-05,168.53837432535954,171.81097141948842,168.32151475691046,171.09140014648438,113453200,0.0,0.0
2023-05-08,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800,0.0,0.0
2023-05-09,170.5788283985824,171.06182151405454,169.14953757945023,169.31710815429688,45326900,0.0,0.0
2023-05-10,170.5492304195713,171.54480192353225,169.44521410372417,171.08151245117188,53724500,0.0,0.0
2023-05-11,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700,0.0,0.0
2023-05-12,171.3773676163626,171.8116866019269,168.79121464447562,170.3409423828125,45533100,0.24,0.0
2023-05-15,170.92334452950067,170.97270170588305,169.25517137496644,169.84742736816406,37266700,0.0,0.0
2023-05-16,169.76845889829133,170.9035986466086,169.58091066505557,169.84742736816406,42110300,0.0,0.0
2023-05-17,169.4920742376562,170.69630196545663,168.21872838992437,170.45941162109375,57951600,0.0,0.0
2023-05-18,170.76540150488879,172.97647339745131,170.35082834910114,172.78892517089844,65496700,0.0,0.0
2023-05-19,174.11158416944232,174.11158416944232,172.68031671339108,172.89747619628906,55809500,0.0,0.0
2023-05-22,171.73274586766902,172.45332751081392,171.2095929310653,171.9499053955078,43570900,0.0,0.0
2023-05-23,170.89370662105455,171.1404774028389,169.0675968111729,169.34397888183594,50747300,0.0,0.0
2023-05-24,168.88006417332414,170.19288666082696,168.317434571077,169.62037658691406,45143500,0.0,0.0
2023-05-25,170.18301363335365,171.65375792303627,169.47231254318322,170.75552368164062,56058300,0.0,0.0
2023-05-26,171.08128541223243,173.49963649375093,170.873991291327,173.1640167236328,54835000,0.0,0.0
2023-05-30,174.67423726963298,176.67801481811213,174.28927545149398,175.0098419189453,55964400,0.0,0.0
2023-05-31,175.03949398887755,177.03340659281355,174.47684924421523,174.9605255126953,99625300,0.0,0.0
2023-06-01,175.40469602373648,177.79343575638538,174.64463768008144,177.76382446289062,68901800,0.0,0.0
2023-06-02,178.69165461361322,179.4319669478336,176.94451328757913,178.61268615722656,61996900,0.0,0.0
2023-06-05,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500,0.0,0.0
2023-06-06,177.64534986625156,177.79340630920336,175.13815031318512,176.89517211914062,64848400,0.0,0.0
2023-06-07,176.13511905525095,178.8693435880805,175.0295907510138,175.52313232421875,61944600,0.0,0.0
2023-06-08,175.60208462454239,178.50411146672758,175.16778069465795,178.23760986328125,50214900,0.0,0.0
2023-06-09,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000,0.0,0.0
2023-06-12,178.92857679274874,181.51472997018058,178.63244881890137,181.416015625,54274900,0.0,0.0
2023-06-13,180.4388079672042,181.7713612206094,180.08345742062403,180.9422149658203,54929100,0.0,0.0
2023-06-14,181.00141884147698,182.00824779635482,179.66886572578127,181.5739288330078,57462900,0.0,0.0
2023-06-15,181.58382192499832,184.11075236554325,181.40613912687283,183.60733032226562,65433200,0.0,0.0
2023-06-16,184.31805138125782,184.57470266619666,181.88983501651188,182.53143310546875,101256200,0.0,0.0
2023-06-20,182.02804406160988,183.69621733182024,182.02804406160988,182.6202850341797,49799100,0.0,0.0
2023-06-21,182.51169267844918,183.01511479137184,180.23153270863293,181.58384704589844,49515700,0.0,0.0
2023-06-22,181.36664831236425,184.63389085713814,181.29754526800113,184.58453369140625,51245300,0.0,0.0
2023-06-23,183.15329819733586,185.13733008755815,182.62026481317798,184.26869201660156,53117000,0.0,0.0
2023-06-26,184.41673933227065,185.62098193195177,182.83740033087778,182.87689208984375,48088700,0.0,0.0
2023-06-27,183.48890577659213,185.95661391553264,183.27174625542975,185.63087463378906,50730800,0.0,0.0
2023-06-28,185.5025240055518,187.4470789620611,185.17679982937508,186.80548095703125,51216800,0.0,0.0
2023-06-29,186.63769101872532,187.61490879718235,186.49949997485513,187.14109802246094,46347300,0.0,0.0
2023-06-30,189.1547673916645,191.96794560784363,188.78953634841974,191.46453857421875,85213200,0.0,0.0
2023-07-03,191.27700219289193,191.37571654835668,189.28308969373236,189.97406005859375,31458200,0.0,0.0
2023-07-05,189.0955632614615,190.48733932830032,188.15782203618815,188.85865783691406,46920300,0.0,0.0
2023-07-06,187.38784264698543,189.5396915286371,186.75611009728527,189.3323974609375,45094300,0.0,0.0
