Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-24,443.7995580906483,446.71021649298933,440.45479708566984,441.697998046875,15913700,0.0,0.0
2024-06-25,442.27021086532676,445.3979353653379,440.79022131418793,444.9342041015625,16413400,0.0,0.0
2024-06-26,443.0102338094888,447.5488747436615,442.21104180989477,446.1280822753906,16507000,0.0,0.0
2024-06-27,446.14779313508967,450.0845859651154,445.74325902922413,446.8088684082031,14806300,0.0,0.0
2024-06-28,447.02596302446955,449.3051447547128,440.4548051400977,440.98760986328125,28362300,0.0,0.0
2024-07-01,442.6747641221356,451.2685620568994,439.71478489170136,450.6371154785156,17662800,0.0,0.0
2024-07-02,447.1542284209129,453.4589688152071,447.06540254269134,453.1531066894531,13979800,0.0,0.0
2024-07-03,452.07760022493966,454.86983386478704,451.77173813362833,454.6231689453125,9932800,0.0,0.0
2024-07-05,453.478674753155,462.1021014719612,452.8472281684966,461.3226318359375,16000300,0.0,0.0
2024-07-08,460.32606473072207,461.4607474586628,458.26394959902103,460.02020263671875,12962300,0.0,0.0
2024-07-09,460.77011087707854,461.09569535136285,451.89017298008986,453.4096374511719,17207200,0.0,0.0
2024-07-10,455.0672233776237,460.2373109717691,452.73869064735504,460.0301208496094,18196100,0.0,0.0
2024-07-11,456.8037581244286,458.57973369334036,445.5262138972975,448.63421630859375,23111200,0.0,0.0
2024-07-12,448.26913567933263,450.2720538778231,444.6382348256943,447.4995422363281,16324300,0.0,0.0
2024-07-15,447.2528536845848,451.1600479833261,445.40780476541227,447.904052734375,14429400,0.0,0.0
2024-07-16,448.1606286695201,448.23954820722287,440.7014827721708,443.5233154296875,17175700,0.0,0.0
2024-07-17,436.68574615539535,438.9156068819966,433.3212327097638,437.60333251953125,21778000,0.0,0.0
2024-07-18,438.4124326412694,438.7182947848892,428.6050313568636,434.4953918457031,20794800,0.0,0.0
2024-07-19,427.3223538949878,435.2551069043024,426.23702212212055,431.2788391113281,20940400,0.0,0.0
2024-07-22,435.8964446559175,438.6689563053254,433.05485959349295,437.0310974121094,15808800,0.0,0.0
2024-07-23,437.9782800404941,442.40840302613475,437.1889642431626,438.9156188964844,13107100,0.0,0.0
2024-07-24,434.5743451525585,435.5906035987281,421.88588376058476,423.17840576171875,26805800,0.0,0.0
2024-07-25,423.0796754657291,424.0663351847354,411.94030891768244,412.81842041015625,29943800,0.0,0.0
2024-07-26,412.6211098546519,423.19810333197387,411.7034934246348,419.5967712402344,23583800,0.0,0.0
2024-07-29,425.8225986635412,426.38500194360023,419.0344049240428,421.0373229980469,15125800,0.0,0.0
2024-07-30,422.0141226280364,423.32636688783225,411.7923116419938,417.2781677246094,32687600,0.0,0.0
2024-07-31,414.89044707540063,416.1533704185598,406.7110288792971,412.7691345214844,42891400,0.0,0.0
2024-08-01,415.1765852410534,421.7575892383458,407.57929274476925,411.545654296875,30296400,0.0,0.0
2024-08-02,406.98728858808795,409.46381430513844,398.9460172931046,403.0406494140625,29437900,0.0,0.0
2024-08-05,383.9783949357412,395.6900415573509,380.43625987349014,389.87860107421875,40709200,0.0,0.0
2024-08-06,394.66389500260414,400.25826896287094,393.18390539634436,394.2790832519531,24946500,0.0,0.0
2024-08-07,403.18865539095805,404.6094177317887,392.16765271577526,393.1148376464844,20650900,0.0,0.0
2024-08-08,397.0713892387092,400.4457490366174,394.6047396336136,397.31805419921875,20203000,0.0,0.0
2024-08-09,398.6401637815713,402.60652539742165,396.8937867490897,400.6036071777344,19276700,0.0,0.0
2024-08-12,401.62975211823795,403.3070858906621,398.8473641425328,401.3830871582031,16762900,0.0,0.0
2024-08-13,404.1259503092639,409.4144620555377,404.10622795467,408.48699951171875,19414300,0.0,0.0
2024-08-14,409.26646397851016,412.14752377963794,406.9478375879701,411.2989807128906,18267000,0.0,0.0
2024-08-15,414.94635003046426,416.24120167718553,412.8311079388872,416.1621398925781,20752100,0.75,0.0
2024-08-16,415.73709195319884,416.46852653153576,412.4752279591184,413.6317138671875,22775600,0.0,0.0
2024-08-19,414.11601787893187,416.87376862371895,411.64492262923585,416.65631103515625,15234000,0.0,0.0
2024-08-20,416.82438511571235,420.93626132598814,416.7650812391523,419.8885192871094,16387600,0.0,0.0
2024-08-21,419.17681098270833,421.46999458583696,416.8441115746798,419.23614501953125,16067300,0.0,0.0
2024-08-22,419.45359039351575,421.8555179747642,409.8163186254232,410.7454528808594,19361900,0.0,0.0
2024-08-23,412.15893602611095,414.41257372157986,407.32545916499066,411.97113037109375,18493800,0.0,0.0
2024-08-26,411.55596557862424,412.4554478665689,406.58412315782203,408.7092590332031,13152800,0.0,0.0
2024-08-27,408.0865261332207,409.5691832347041,405.5067172557128,409.0552062988281,13492900,0.0,0.0
2024-08-28,410.08323636580656,410.2018441208808,402.6007521142328,405.85272216796875,14882700,0.0,0.0
2024-08-29,410.14253158113485,417.17031240351145,405.85271359636084,408.34356689453125,17045200,0.0,0.0
2024-08-30,410.7948745382869,412.663006834999,407.36499317358016,412.31707763671875,24308300,0.0,0.0
2024-09-03,413.07815685238506,415.0253810540411,402.32394584007614,404.7060852050781,20313600,0.0,0.0
2024-09-04,401.2168822051079,406.48524360400467,399.6946792010225,404.17230224609375,15135800,0.0,0.0
2024-09-05,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,0.0,0.0
2024-09-06,404.33046200098624,405.9020748639309,396.1659541424797,397.0555725097656,19609500,0.0,0.0
2024-09-09,402.5315594789773,403.9252609488484,397.50041270369564,401.0291442871094,15295100,0.0,0.0
2024-09-10,403.48044319629906,411.51641958523567,402.9862241478787,409.41107177734375,19594300,0.0,0.0
2024-09-11,410.6960329818373,419.0878628478116,404.8444661227044,418.14886474609375,19266900,0.0,0.0
2024-09-12,418.415740735589,422.42879711427406,414.89690341994134,422.0630798339844,17395700,0.0,0.0
2024-09-13,420.9065970976519,426.83722589839596,420.5408798146308,425.611572265625,15874600,0.0,0.0
2024-09-16,425.62144023461013,428.51755654874484,423.26895279469,426.3528747558594,13834700,0.0,0.0
2024-09-17,435.1401487897844,436.741413807479,427.2721591954558,430.1188659667969,18874200,0.0,0.0
2024-09-18,429.9705988234429,430.9886889198146,425.43367129700556,425.82904052734375,18898000,0.0,0.0
2024-09-19,436.12856118496126,436.39542861722236,431.8486072464737,433.617919921875,21706600,0.0,0.0
2024-09-20,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0
2024-09-23,429.2589197702658,431.41370770372646,425.4139110417271,428.4978332519531,15128900,0.0,0.0
2024-09-24,427.9937433882553,428.33970279345715,421.17352579677157,424.2080383300781,17015800,0.0,0.0
2024-09-25,424.8603757953974,428.11234590086275,423.6149641825675,427.114013671875,13396400,0.0,0.0
2024-09-26,430.0595370663028,430.2671006249204,424.1684543301705,426.3232421875,14492000,0.0,0.0
2024-09-27,426.5308226116947,426.85702409572957,422.52766014209345,423.0712890625,14896100,0.0,0.0
2024-09-30,423.25911892558076,425.4435890958682,420.451958019216,425.324951171875,16807300,0.0,0.0
2024-10-01,423.49633953955015,423.52599147760804,413.9677812470877,415.8260498046875,19092900,0.0,0.0
2024-10-02,417.6941904099043,417.9314360837514,411.89206315330637,412.3072204589844,16582300,0.0,0.0
2024-10-03,412.80142348929195,414.699207817815,409.50004373541833,411.7240295410156,13686400,0.0,0.0
2024-10-04,413.40436067339476,414.8969119270876,410.172178794162,411.24957275390625,19169700,0.0,0.0
2024-10-07,411.190264062665,412.287415913181,404.2711971193028,404.8049621582031,20919800,0.0,0.0
2024-10-08,406.1492143378804,410.8541894054543,403.45079759655545,409.9151611328125,19229300,0.0,0.0
2024-10-09,411.05182441887325,415.51958361710086,409.5098635062193,412.6333312988281,14974300,0.0,0.0
2024-10-10,410.4292021904471,412.5246863355552,408.37323385448985,411.0321350097656,13848400,0.0,0.0
2024-10-11,411.3286496589972,412.3071937353824,408.4720490414364,411.5065612792969,14144900,0.0,0.0
2024-10-14,412.9397902420181,419.137316675548,412.692680707405,414.2939758300781,16653100,0.0,0.0
2024-10-15,417.29881980944174,417.5953693595967,410.4588445581101,413.8985900878906,18900200,0.0,0.0
2024-10-16,410.36987028679,411.5460839058675,405.7340930599272,411.3088684082031,15508900,0.0,0.0
2024-10-17,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000,0.0,0.0
2024-10-18,412.31715173089,414.7981112603433,411.4473212326188,413.3253479003906,17145300,0.0,0.0
2024-10-21,411.3088916838687,414.1160525024568,408.96629801765454,413.9381408691406,14206100,0.0,0.0
2024-10-22,413.65149823512496,425.6017126142665,413.20671913798,422.5672302246094,25482200,0.0,0.0
2024-10-23,425.87842845603865,426.09588604624633,417.64475229425324,419.6908264160156,19654400,0.0,0.0
2024-10-24,420.4123746810587,421.0548835944768,417.5162582126422,419.8193359375,13581600,0.0,0.0
2024-10-25,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100,0.0,0.0
2024-10-28,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400,0.0,0.0
2024-10-29,423.05149857942604,428.16173672961014,420.8769227357868,426.9558410644531,17644100,0.0,0.0
2024-10-30,432.38241000195467,433.43015208412135,427.10415361686785,427.5291748046875,29749100,0.0,0.0
2024-10-31,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000,0.0,0.0
2024-11-01,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400,0.0,0.0
2024-11-04,405.06196083886334,405.6748178590432,400.88088657331804,403.7374572753906,19672300,0.0,0.0
2024-11-05,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000,0.0,0.0
2024-11-06,407.65167048638625,415.58882753455555,405.77361389082967,415.3219299316406,26681800,0.0,0.0
2024-11-07,416.40924844245427,421.9148565188348,415.02544097960697,420.5112609863281,19901800,0.0,0.0
2024-11-08,420.40251992805025,421.568869701991,416.90344044148964,417.6546630859375,16891400,0.0,0.0
2024-11-11,417.6348987728619,419.8984307044044,411.19029254705583,413.17706298828125,24503300,0.0,0.0
2024-11-12,413.4142742125201,419.5327090402253,412.37642617579047,418.1390075683594,19401200,0.0,0.0
2024-11-13,416.7650676989441,424.366129168666,413.3747019871383,420.2839050292969,21502200,0.0,0.0
2024-11-14,420.086213638624,423.21957584577814,415.14402288993426,421.9543762207031,30246900,0.0,0.0
2024-11-15,414.9661225121513,417.91164897279026,408.85758182070697,410.20184326171875,28247600,0.0,0.0
2024-11-18,410.0733395128572,413.56252505276035,407.33537663624696,410.95306396484375,24727000,0.0,0.0
2024-11-19,408.3336509537854,413.10782389174204,406.79168992363145,412.9595642089844,18133500,0.0,0.0
2024-11-20,412.0501760807684,412.4653333453386,405.8328921341125,410.6861267089844,19191700,0.0,0.0
2024-11-21,415.4797975064388,415.7571129679985,406.35806834126146,408.913330078125,20780200,0.83,0.0
2024-11-22,407.4276728377604,413.39988374041405,407.1206461090675,413.00372314453125,24814600,0.0,0.0
2024-11-25,414.37053686089325,417.0446437711569,410.87436717729366,414.776611328125,27691100,0.0,0.0
2024-11-26,415.5689336176803,424.92838338966095,414.83603494213827,423.888427734375,23458900,0.0,0.0
2024-11-27,421.03598817971914,423.1356967701012,417.97560449920036,418.9363098144531,18332400,0.0,0.0
2024-11-29,416.06412568619913,420.808229889217,413.7960631011275,419.4018249511719,16271900,0.0,0.0
2024-12-02,417.5299380247713,428.85039263641124,417.27242003383,426.8497619628906,20207200,0.0,0.0
2024-12-03,425.7206447327868,428.325445086175,423.64076394005417,427.067626953125,18302000,0.0,0.0
2024-12-04,428.8800841135143,435.4564646159383,428.48392353237045,433.22802734375,26009400,0.0,0.0
2024-12-05,433.72329450893346,440.39869339406243,431.99006528414975,438.37823486328125,21697800,0.0,0.0
2024-12-06,438.0612738202398,441.82487523918803,437.5363542028089,439.3191223144531,18821000,0.0,0.0
2024-12-09,438.35845815609247,444.0335267708866,436.27857694289565,441.74566650390625,19144400,0.0,0.0
2024-12-10,440.13129040416726,445.31115038441584,437.36801935702954,439.0814208984375,18469500,0.0,0.0
2024-12-11,439.79447343056944,446.03411606463635,439.79447343056944,444.6871337890625,19200200,0.0,0.0
2024-12-12,444.8059789125675,451.78843398650577,444.8059789125675,445.2516784667969,20834800,0.0,0.0
2024-12-13,444.142443353527,447.10377945438483,441.30983602760955,442.983642578125,20177800,0.0,0.0
2024-12-16,442.9836304987913,447.8465797272876,441.01271109813007,447.2622375488281,23598800,0.0,0.0
2024-12-17,446.6878170659997,450.92679906279125,445.26161469090005,450.104736328125,22733500,0.0,0.0
2024-12-18,446.9948298056794,448.3120705924071,432.83185420697276,433.1983337402344,24444500,0.0,0.0
2024-12-19,437.38777493352876,438.93282241461935,432.13857903304347,432.8417663574219,22963700,0.0,0.0
2024-12-20,428.9593493416428,439.48748337745457,424.5223020050907,432.4159240722656,64263700,0.0,0.0
2024-12-23,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,0.0,0.0
2024-12-24,430.484577930417,435.3871522905164,430.02899474815183,435.1197204589844,7164500,0.0,0.0
2024-12-26,434.8721127935591,436.7143034093448,432.44561022869516,433.9114074707031,8194200,0.0,0.0
2024-12-27,430.43505550450976,431.0491089535002,422.2641186475361,426.404052734375,18117700,0.0,0.0
2024-12-30,421.97695149184733,423.45266275424467,417.8568142492271,420.75872802734375,13158700,0.0,0.0
2024-12-31,422.016524265212,422.64049156656444,416.6286554798762,417.4606018066406,13246500,0.0,0.0
2025-01-02,421.4519805555425,421.98681399014663,410.87433837182135,414.5685729980469,16896500,0.0,0.0
2025-01-03,417.0446425061394,419.9663838035234,415.5194225803269,419.29290771484375,16662900,0.0,0.0
2025-01-06,423.8983123069827,430.1577525838614,421.4024733118246,423.749755859375,20573600,0.0,0.0
2025-01-07,424.8887326935554,426.52291408196885,416.76730426764124,418.322265625,18139100,0.0,0.0
2025-01-08,419.4018380991605,422.87821031177674,417.5002550030301,420.4913024902344,15054600,0.0,0.0
2025-01-10,420.56061778951556,420.63983782074297,411.042698272716,414.93505859375,20201100,0.0,0.0
2025-01-13,411.26063086426467,414.489399057034,408.3389196630922,413.19195556640625,17604800,0.0,0.0
2025-01-14,413.80596878606093,415.7174656234234,406.783918522941,411.6864929199219,16935900,0.0,0.0
2025-01-15,415.11333355996726,424.04688082339095,414.2615595275802,422.2245178222656,19637800,0.0,0.0
2025-01-16,424.59165058388595,425.3740580133332,420.3229570328998,420.5111083984375,15300000,0.0,0.0
2025-01-17,429.9299628963343,430.31623990051855,424.06671321451194,424.91845703125,26197500,0.0,0.0
2025-01-21,426.07727516253885,426.770548715405,421.52135231106814,424.3935546875,26085700,0.0,0.0
2025-01-22,433.366705345479,442.98364251820686,431.82165779523024,441.9239196777344,27803800,0.0,0.0
2025-01-23,437.7641621247137,442.46864124256984,437.26895379651836,442.42901611328125,18389300,0.0,0.0
2025-01-24,440.8939077892008,442.3696190202124,437.16993127456703,439.804443359375,15549500,0.0,0.0
2025-01-27,419.9465336815251,431.0292973638115,419.4414115658082,430.3954162597656,35647800,0.0,0.0
2025-01-28,430.43508134605355,444.08302154903276,427.24593852989443,442.9143371582031,23491700,0.0,0.0
2025-01-29,442.40923592540474,442.5974175154718,436.17950645057016,438.09100341796875,23581400,0.0,0.0
2025-01-30,414.75677425796516,418.8075747745586,409.20055129765046,411.01300048828125,54586300,0.0,0.0
2025-01-31,414.964783031506,416.6583870568431,410.933779971825,411.08233642578125,34161900,0.0,0.0
2025-02-03,407.6555317858933,411.4290171061556,404.7437041840203,406.9820556640625,25679100,0.0,0.0
2025-02-04,408.7350313881363,409.9532546940812,405.81329031153365,408.4180908203125,20532100,0.0,0.0
2025-02-05,408.39835154322543,409.86414898425164,406.46702679712905,409.329345703125,16316700,0.0,0.0
2025-02-06,410.0325173442031,414.19227961020647,410.0325173442031,411.8350830078125,16309800,0.0,0.0
2025-02-07,412.48872643025265,414.63791357819275,404.1890302854019,405.8232116699219,22886800,0.0,0.0
2025-02-10,409.7452423090315,411.4784713555885,406.982001762604,408.26953125,20817900,0.0,0.0
2025-02-11,405.714301867279,408.5369652151938,405.3775335991668,407.4970397949219,18140600,0.0,0.0
2025-02-12,403.30754628100544,406.813629604169,400.4947666868975,405.1200256347656,19121700,0.0,0.0
2025-02-13,403.0995685212682,407.0612350423618,402.46568736983716,406.60565185546875,23891700,0.0,0.0
2025-02-14,403.8820181953633,404.99128001840967,401.99031874797896,404.515869140625,22758500,0.0,0.0
2025-02-18,404.08996621044764,406.6650553734785,402.6043413346739,405.7142639160156,21423100,0.0,0.0
2025-02-19,403.9711199361536,411.50817561028913,403.74331324145845,410.7950744628906,24114200,0.0,0.0
2025-02-20,412.1348608394034,416.1243081620841,409.4057538443196,412.9684753417969,23508700,0.83,0.0
2025-02-21,414.16928284227896,414.8738801834256,404.79109677447474,405.108642578125,27524800,0.0,0.0
2025-02-24,405.40634791593595,406.2597995139474,396.286166676689,400.93060302734375,26443700,0.0,0.0
2025-02-25,398.05268403794094,398.86646142853965,393.6861187086097,394.8769836425781,29387400,0.0,0.0
2025-02-26,394.9861511086002,400.53367776380867,391.25470780563023,396.6930847167969,19619000,0.0,0.0
2025-02-27,398.22134834414993,402.657388820498,389.1905096396701,389.5477600097656,21127400,0.0,0.0
2025-02-28,389.67681744038765,394.60905968634097,383.63308910279267,393.9739074707031,32845700,0.0,0.0
2025-03-03,395.79001865109893,395.79001865109893,383.22619789604886,385.5384826660156,23007700,0.0,0.0
2025-03-04,380.48712304915495,389.59737098453536,378.10536303990614,385.65753173828125,29342900,0.0,0.0
2025-03-05,386.3820118850688,398.61835249883035,385.85603973587394,397.9732666015625,23433100,0.0,0.0
2025-03-06,391.28447789138556,399.09468114787944,389.6966277473878,393.8746643066406,23304600,0.0,0.0
2025-03-07,389.3394000020522,391.80053909690844,382.61091150423107,390.3218688964844,22034100,0.0,0.0
2025-03-10,382.90859827837613,383.4643412864511,374.3540930979484,377.2717590332031,32840100,0.0,0.0
2025-03-11,376.1205440687611,383.0673615053873,374.04642649696916,377.5595397949219,30380200,0.0,0.0
2025-03-12,380.040547480545,382.2932902407784,376.07093750152677,380.35809326171875,24253600,0.0,0.0
2025-03-13,380.2489652043101,382.3925583494832,374.58235511618193,375.8923034667969,20473000,0.0,0.0
2025-03-14,376.8946174814204,387.2652356448431,376.62667971124,385.60791015625,19952800,0.0,0.0
2025-03-17,383.76211244747884,389.7264317109631,382.6406926201841,385.7469177246094,22474300,0.0,0.0
2025-03-18,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900,0.0,0.0
2025-03-19,382.60098568305693,386.71945055064447,381.08261086681347,384.87359619140625,19185500,0.0,0.0
2025-03-20,382.80938253905003,388.81343664918575,380.3680805381929,383.9010314941406,18470500,0.0,0.0
2025-03-21,380.30848991510493,388.76374837124365,379.8916675364793,388.28741455078125,39675900,0.0,0.0
2025-03-24,392.3959786933822,392.3959786933822,386.84845184017416,390.0935974121094,21004500,0.0,0.0
2025-03-25,390.9272368910712,393.34867131877104,389.65696280253144,392.1578063964844,15775000,0.0,0.0
2025-03-26,391.99901639757354,392.30665877239477,385.61787512073846,387.0072326660156,16108400,0.0,0.0
2025-03-27,387.1660163642304,389.259971232933,384.4567464670721,387.6125793457031,13766800,0.0,0.0
2025-03-28,385.13158343812927,386.1736243280803,374.0663006272135,375.9220886230469,21632000,0.0,0.0
2025-03-31,369.7096411618319,374.20522334023684,364.449889664545,372.5379943847656,35184700,0.0,0.0
2025-04-01,371.80359254811333,379.9413052057438,370.39439795061145,379.28631591796875,19689500,0.0,0.0
2025-04-02,375.0983928958324,382.1543604865691,373.7586433966847,379.2367248535156,16092600,0.0,0.0
2025-04-03,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000,0.0,0.0
2025-04-04,361.363555677575,371.74407816646067,356.74888974568233,357.10614013671875,49209900,0.0,0.0
2025-04-07,348.2142236601539,368.1813588125757,342.17049555544185,355.14117431640625,50425000,0.0,0.0
2025-04-08,365.46220003690814,370.8112344321485,347.5890190857086,351.86627197265625,35868900,0.0,0.0
2025-04-09,350.854026698487,390.2424886537646,350.4173671278774,387.5232849121094,50199700,0.0,0.0
2025-04-10,379.1572950457799,380.983312003396,365.00562576710445,378.45269775390625,38024400,0.0,0.0
2025-04-11,377.74814777589194,387.08662977771354,376.01144319106686,385.4988098144531,23839200,0.0,0.0
2025-04-14,390.23251818413166,391.6516465120973,381.2909618319917,384.8636169433594,19251200,0.0,0.0
2025-04-15,385.558347033726,388.91267269542334,381.24138963056953,382.7994689941406,17199900,0.0,0.0
2025-04-16,377.7779079921512,378.71073856569086,365.2041538267982,368.7867126464844,21967800,0.0,0.0
2025-04-17,370.9104537724408,371.4761304955969,364.10258680355696,364.9858093261719,21120200,0.0,0.0
2025-04-21,360.06353397111536,361.7109259917268,352.9678611353571,356.3916320800781,20807300,0.0,0.0
2025-04-22,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000,0.0,0.0
2025-04-23,373.20291916052497,377.50003937654276,370.18600677791767,371.5456237792969,20545500,0.0,0.0
2025-04-24,372.8456379358323,385.49877003384853,372.33950296048084,384.35748291015625,22232300,0.0,0.0
2025-04-25,384.05979677325973,389.1805976978566,381.67803664886475,388.8729553222656,18973200,0.0,0.0
2025-04-28,388.9821118643913,389.7561846754867,383.7025530868883,388.1882019042969,16579400,0.0,0.0
2025-04-29,388.32712198825146,392.0982700078575,387.41412856396244,391.04632568359375,14974000,0.0,0.0
2025-04-30,387.33468087236696,393.6463764759126,381.51921680100196,392.25701904296875,36461100,0.0,0.0
2025-05-01,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100,0.0,0.0
2025-05-02,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400,0.0,0.0
2025-05-05,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100,0.0,0.0
2025-05-06,428.91636160877,434.40434608152555,427.89418827142663,430.0179138183594,15104200,0.0,0.0
2025-05-07,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300,0.0,0.0
2025-05-08,434.602806230982,440.2992170006134,432.35006352791333,434.84100341796875,23491300,0.0,0.0
2025-05-09,436.65712990925,437.3914981181206,432.5684361749063,435.39678955078125,15324200,0.0,0.0
2025-05-12,442.551987565255,445.9559209816134,436.43878433354007,445.8467712402344,22821900,0.0,0.0
2025-05-13,444.37800844651383,447.24606632617565,441.9763809723924,445.7276916503906,23618800,0.0,0.0
2025-05-14,444.7352595327789,450.45147719255016,444.7352595327789,449.498779296875,19902800,0.0,0.0
2025-05-15,448.16655392379437,453.55526390744575,447.82852124457236,450.512939453125,21992300,0.83,0.0
2025-05-16,449.43915228561843,451.73580834700897,446.1383501578063,451.6463317871094,23849800,0.0,0.0
2025-05-19,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500,0.0,0.0
2025-05-20,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800,0.0,0.0
2025-05-21,451.94462570262056,455.1360777634671,449.20055644956204,449.9561767578125,19216900,0.0,0.0
2025-05-22,452.32241705541014,457.5917944035942,451.27846319798533,452.23291015625,18025600,0.0,0.0
2025-05-23,447.3811293692874,451.06969358680703,446.3173019248347,447.5799560546875,16883500,0.0,0.0
2025-05-27,453.8435898996704,458.2877744248074,453.48565331857327,458.0292663574219,20974300,0.0,0.0
2025-05-28,458.55619745791415,459.84867709346275,454.2909661144885,454.7184753417969,17086300,0.0,0.0
2025-05-29,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800,0.0,0.0
2025-05-30,457.064883978579,459.01355548435544,452.909032890277,457.701171875,34770500,0.0,0.0
2025-06-02,454.49978904014216,459.44105553120437,454.2512329224997,459.3018798828125,16626500,0.0,0.0
2025-06-03,458.8047449110186,461.4593374660713,458.19825223653834,460.29608154296875,15743800,0.0,0.0
2025-06-04,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700,0.0,0.0
2025-06-05,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700,0.0,0.0
2025-06-06,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600,0.0,0.0
