Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-05,98.66458978283127,98.95272742368468,96.98540154024462,97.33316040039062,15817100,0.0,0.0
2025-06-06,97.74054070346251,97.92931975335965,96.34949767912113,96.84629821777344,15599300,0.0,0.0
2025-06-09,96.7767557641104,97.22387325972008,96.15078217356644,96.82643127441406,13655700,0.0,0.0
2025-06-10,96.6674511757296,97.46232750119346,95.8626367167822,96.69725799560547,17162500,0.0,0.0
2025-06-11,96.66746010156807,96.66746010156807,94.73987137881318,95.18699645996094,16389600,0.0,0.0
2025-06-12,94.2828039454134,94.65043906649724,92.83214730796765,94.22319030761719,17845700,0.0,0.0
2025-06-13,93.91517568872128,94.71005962678434,93.40844456926673,93.835693359375,18694700,0.0,0.0
2025-06-16,94.14370108891825,95.16710897493488,93.49785887931735,93.6866455078125,14881700,0.0,0.0
2025-06-17,93.34882062846123,94.21325631739154,93.02093802558923,93.64690399169922,14935600,0.0,0.0
2025-06-18,93.96485997591223,94.87897120994,93.487928090877,94.48152923583984,11333700,0.0,0.0
2025-06-20,94.63056999708269,95.69372290855958,94.59082504200433,95.50494384765625,20604900,0.0,0.0
2025-06-23,95.30621717304409,97.30335753762641,95.05781689418572,97.24374389648438,20432400,0.0,0.0
2025-06-24,97.10464057954128,98.4758073931194,96.62770870753697,97.37290954589844,22403700,0.0,0.0
2025-06-25,97.68092619058693,97.92932647696769,96.52835280367927,96.63764953613281,11154700,0.0,0.0
2025-06-26,96.27994477318634,96.71712408726162,95.30621239344119,95.40557098388672,19361400,0.0,0.0
2025-06-27,95.7036498135318,97.13443770617731,95.54467759244572,96.64756774902344,31431900,0.0,0.0
2025-06-30,96.60783608957223,97.51200912809355,95.69371733714155,97.15431213378906,17803000,0.0,0.0
2025-07-01,96.97546977801562,98.55529953300554,96.79662126953704,97.61137390136719,15635800,0.0,0.0
2025-07-02,97.50207421008717,97.75047448762486,96.43892132544885,96.98540496826172,12502000,0.0,0.0
2025-07-03,97.0748257058592,97.84984094166605,96.79661860711694,97.73060607910156,7686200,0.0,0.0
2025-07-07,97.60143557901776,98.71426391601562,96.99533832522808,98.71426391601562,12930900,0.0,0.0
2025-07-08,98.18766034940498,98.53541921811515,95.89244423534302,96.4687271118164,16875000,0.0,0.0
2025-07-09,96.52834956026003,96.66745310951326,95.76327245879231,96.19052124023438,13702600,0.0,0.0
2025-07-10,96.04148331493725,96.16071059207997,94.13376349433348,94.25299835205078,18894800,0.0,0.0
2025-07-11,94.40204148393211,94.9187107141872,93.62703384826213,93.79594421386719,14595000,0.0,0.0
2025-07-14,93.90524416825197,95.22672789935199,93.77607117081646,95.1671142578125,13779100,0.0,0.0
2025-07-15,94.98825735830509,95.16710584769329,94.3324846175979,94.77960205078125,10450800,0.0,0.0
2025-07-16,94.80941428382398,95.2167943698096,94.0045998258984,94.54114532470703,11181600,0.0,0.0
2025-07-17,94.47159868240432,95.01807476378879,94.28281203907733,94.48152923583984,11165100,0.0,0.0
2025-07-18,94.4815250928765,94.86903649654897,93.82575230785538,94.44178771972656,14636300,0.0,0.0
2025-07-21,94.65044304208203,96.02160983300938,94.49146322718187,95.05781555175781,13450400,0.0,0.0
2025-07-22,95.22672568480893,96.05141641627638,95.12736709102876,95.23666381835938,9049100,0.0,0.0
2025-07-23,95.39563919015905,95.67384627201693,94.6802452193391,95.0677490234375,9729700,0.0,0.0
2025-07-24,94.95845700711527,96.33956193233581,94.73986355180126,95.98186492919922,14991500,0.0,0.0
2025-07-25,96.22032468750376,97.02514671491126,95.9123107793232,96.84629821777344,12868500,0.0,0.0
2025-07-28,96.657514782574,97.50207421008717,96.45879759277379,96.98540496826172,12293100,0.0,0.0
2025-07-29,97.15431439714534,98.08830185742953,96.71712748712724,97.70079803466797,14034300,0.0,0.0
2025-07-30,97.9790000815586,98.24726902942682,96.66744699965686,96.96552276611328,13864100,0.0,0.0
2025-07-31,96.81649707964056,97.99887727622563,96.68732408044318,97.35304260253906,15651300,0.0,0.0
2025-08-01,97.37290930455383,98.19760004963446,97.0450191171495,97.85977172851562,16750400,0.0,0.0
2025-08-04,97.57162337180401,99.27068789557018,97.57162337180401,98.95272827148438,19050200,0.0,0.0
2025-08-05,99.03222705789403,99.82711102823781,98.27709562470034,98.67453002929688,17977000,0.0,0.0
2025-08-06,98.823562664165,103.02649857469645,98.823562664165,102.6986083984375,23738400,0.0,0.0
2025-08-07,102.79796476471529,103.23515165692798,101.45660484974167,102.46014404296875,12509500,0.0,0.0
2025-08-08,102.70854142529014,104.04990130261615,102.489947985319,103.06623840332031,12394700,0.0,0.0
2025-08-11,103.2351544229671,103.6624031934658,102.45020865481486,103.26496124267578,12856700,0.0,0.0
2025-08-12,103.58292095801691,103.64253460184895,102.7085546659875,102.95695495605469,17915300,0.0,0.0
2025-08-13,101.49636151898885,102.15213435243862,100.2046769595562,100.34378051757812,19398500,0.0,0.0
2025-08-14,100.57230126166408,100.79089470939823,100.07550072793175,100.20466613769531,10858400,0.0,0.0
2025-08-15,100.21960633291746,100.35903477473767,99.13405523613444,99.59217834472656,13604900,0.235,0.0
2025-08-18,99.59217968095948,100.468588126771,99.51250411362743,100.28932189941406,11656100,0.0,0.0
2025-08-19,100.5482589769117,102.01226516526324,100.38891544800347,100.87691497802734,16999000,0.0,0.0
2025-08-20,100.73749569087158,102.2313784516904,100.51839167022659,102.15170288085938,18655000,0.0,0.0
2025-08-21,99.00458456202102,99.04441474543302,96.55461037678684,97.56049346923828,51825100,0.0,0.0
2025-08-22,97.67004520611938,98.64605185924171,96.36539015191416,96.43510437011719,32695200,0.0,0.0
2025-08-25,96.60440727577564,97.18204369956845,95.6781997680664,95.6781997680664,18956100,0.0,0.0
2025-08-26,95.8873524432786,96.07658002216513,95.03085906280769,95.65829467773438,22270400,0.0,0.0
2025-08-27,95.50890515313137,95.92719049874174,95.21012556439221,95.68817138671875,12925700,0.0,0.0
2025-08-28,95.60849608607539,96.17617122765523,95.30971649649416,95.71804809570312,19241600,0.0,0.0
2025-08-29,95.70807953349305,96.63428707342247,95.40930756471971,96.5844955444336,15600300,0.0,0.0
2025-09-02,96.8334839440359,97.4509506225586,96.1164190027883,97.4509506225586,15351300,0.0,0.0
2025-09-03,97.45094993732495,99.03446960449219,97.10237881508078,99.03446960449219,18995900,0.0,0.0
2025-09-04,99.50254995551289,100.9366721701657,99.24360816189323,100.51838684082031,15640900,0.0,0.0
2025-09-05,100.66778042495409,101.066150676709,99.14402124040107,100.10010528564453,13748500,0.0,0.0
2025-09-08,100.43870846443772,101.94255245686425,100.01046180162541,101.86287689208984,13685700,0.0,0.0
2025-09-09,101.58402265025428,102.07202220017331,101.13586088375645,101.87284088134766,11819700,0.0,0.0
2025-09-10,101.53421630216371,102.0321771621023,99.98058085060487,100.00050354003906,17934900,0.0,0.0
2025-09-11,100.5781352686217,102.36083611049838,99.87103173887395,102.23136901855469,15900800,0.0,0.0
2025-09-12,102.12182469467152,103.55595455197796,101.94255846250822,103.06794738769531,11641900,0.0,0.0
2025-09-15,103.22729783564972,103.55595385879592,102.98827872712543,103.26713562011719,10756900,0.0,0.0
2025-09-16,103.42647665527352,103.78500910851847,102.70941174878364,102.99822998046875,14481900,0.0,0.0
2025-09-17,103.3069660238907,105.67725704325726,103.3069660238907,103.84475708007812,25382000,0.0,0.0
2025-09-18,103.3567640932704,104.21325745663232,101.70353784190047,103.17749786376953,14869400,0.0,0.0
2025-09-19,103.38664161692924,103.51611631632127,101.67365487222631,101.91268157958984,34791600,0.0,0.0
2025-09-22,102.03217913374175,102.77912043808328,101.50434182773185,102.40067291259766,12861900,0.0,0.0
2025-09-23,101.99235378727869,102.26124932634988,100.91675643443342,102.10189819335938,13158700,0.0,0.0
2025-09-24,102.61978374327255,103.04803042353855,102.06206996368162,102.31105041503906,11391800,0.0,0.0
2025-09-25,102.79905036738508,103.0878686038637,102.16166101732209,102.62974548339844,13366700,0.0,0.0
2025-09-26,102.4604314744798,103.06794437693802,102.05210748987363,102.73929595947266,11859300,0.0,0.0
2025-09-29,102.62974575375122,102.88867995407863,101.66370038050083,102.65962219238281,15477200,0.0,0.0
2025-09-30,102.57994133968202,103.51611022607631,102.30108446244459,102.63969421386719,13873400,0.0,0.0
2025-10-01,102.14173336058009,102.44051292814493,100.13993609204785,101.54418182373047,16142800,0.0,0.0
2025-10-02,101.03625973279743,101.72344818014409,99.46270912326224,101.28524017333984,15605400,0.0,0.0
2025-10-03,101.04622701074396,102.4006812946822,100.78728520985798,101.65373992919922,11867500,0.0,0.0
2025-10-06,101.46451050254758,102.64965987896328,101.16573852076806,102.28116607666016,13303600,0.0,0.0
2025-10-07,101.96246876135874,102.82892344245325,100.53830031677175,102.81896209716797,15538900,0.0,0.0
2025-10-08,102.59986006168052,102.83888676343808,101.73341296222033,102.48035430908203,13584100,0.0,0.0
2025-10-09,102.70941182757967,103.0281064975663,99.96067314830006,101.3549575805664,19508000,0.0,0.0
2025-10-10,101.63382525748234,103.2073759659318,101.10598030779657,101.42467498779297,18519400,0.0,0.0
2025-10-13,100.9565880636789,102.03217775267929,100.65780850667447,101.70352935791016,10871200,0.0,0.0
2025-10-14,103.62566485068734,107.47987729879254,102.47039193199727,106.77277374267578,30859500,0.0,0.0
2025-10-15,106.88232471121843,109.1131873622495,106.86240961893893,108.5853500366211,21416300,0.0,0.0
2025-10-16,108.75465942572961,109.13311457925838,105.22910287845957,106.03579711914062,16366200,0.0,0.0
2025-10-17,106.73293567805489,107.75873389898855,105.78681302336156,107.29065704345703,13735600,0.0,0.0
2025-10-20,107.41016673468005,107.808536982215,106.17522580577413,106.61343383789062,10581200,0.0,0.0
2025-10-21,106.89228560330214,107.04167538874553,105.74697404594303,105.78681182861328,10899700,0.0,0.0
2025-10-22,106.11547373393462,107.33049198063696,105.22910391553508,106.70306396484375,12296500,0.0,0.0
2025-10-23,106.91220150976903,107.13130551698407,105.34860461988377,106.42420196533203,11408200,0.0,0.0
2025-10-24,106.63334590243367,106.7329365619187,105.07971033928236,105.73701477050781,10318000,0.0,0.0
2025-10-27,105.90632186790994,105.92624455919206,103.72525826590449,104.04395294189453,16375900,0.0,0.0
2025-10-28,103.63561443583535,103.71528999908601,102.62973894334533,102.7492446899414,13323000,0.0,0.0
2025-10-29,102.49031413583477,103.24720921867697,101.69357367167643,102.04214477539062,11986400,0.0,0.0
2025-10-30,101.78320342726191,102.94843769085793,101.54418432628744,101.8130874633789,14065100,0.0,0.0
2025-10-31,101.2852481451931,101.68361840107147,99.77145029079205,100.76737213134766,20237000,0.0,0.0
2025-11-03,100.4088332720748,101.38483995696146,99.99054794924345,101.17568969726562,14811700,0.0,0.0
2025-11-04,101.71349208618692,102.20149924560612,101.0462262946714,101.85292053222656,12636400,0.0,0.0
2025-11-05,101.32507839503683,102.26124728698578,100.43870863072434,101.05618286132812,13356800,0.0,0.0
2025-11-06,100.92671009543743,101.51430789998838,99.62205498788155,101.26532745361328,14866000,0.0,0.0
2025-11-07,101.71348488118707,102.55006309644534,101.31512226259541,102.1716079711914,17248700,0.0,0.0
2025-11-10,101.73341615647324,102.25129216331443,101.18565611226381,102.00231170654297,14507600,0.0,0.0
2025-11-11,102.08198143425533,103.31692230164887,101.90271521170787,103.01815032958984,13182100,0.0,0.0
2025-11-12,102.92851341917606,103.17749386169864,102.24133256464422,103.01815032958984,12084400,0.0,0.0
2025-11-13,103.16753954272022,103.50615691871816,101.60394256112065,102.121826171875,18088500,0.0,0.0
2025-11-14,99.79136459289319,102.07202650147079,98.47674807771752,102.06207275390625,23424200,0.0,0.0
2025-11-17,102.16166514577046,102.89864518688526,101.68361931476473,102.5301513671875,15289400,0.0,0.0
2025-11-18,102.56002868225434,102.91855353415586,100.96654774887762,100.97650909423828,17604500,0.0,0.0
2025-11-19,101.16573712325844,101.29520422041307,99.27348420500645,100.19969177246094,22157000,0.0,0.0
2025-11-20,103.51611689501807,107.4699277549643,102.261253268326,106.67318725585938,50375900,0.0,0.0
2025-11-21,107.53963558498349,107.70894046153607,104.29292850184298,104.8904800415039,41420800,0.0,0.0
2025-11-24,104.9303214970073,105.8366063842569,103.33684813603854,103.6356201171875,42519200,0.0,0.0
2025-11-25,104.18337673330505,106.98191446926288,103.80492919693683,106.56362915039062,20212900,0.0,0.0
2025-11-26,106.76281449402974,109.14306700094984,106.73293805559415,108.65506744384766,17783300,0.0,0.0
2025-11-28,108.85425409492106,110.24853851472189,108.5554745202322,110.05931854248047,9846500,0.0,0.0
2025-12-01,110.05931271290149,111.3042148776986,109.90992293346987,111.07514953613281,17236800,0.0,0.0
2025-12-02,111.01539971837897,112.19058769821518,110.33817261816353,111.95156860351562,18711800,0.0,0.0
2025-12-03,112.04119856243834,114.42145097292462,111.7623416839633,113.94341278076172,24478300,0.0,0.0
2025-12-04,113.15664008561325,114.42145745557873,112.69851695955171,114.37165832519531,25905100,0.0,0.0
2025-12-05,114.26210879564562,115.79582164543294,114.2123096674935,114.64055633544922,23956400,0.0,0.0
2025-12-08,114.10275350781006,114.52103881524263,111.84201450006559,113.09687042236328,22700700,0.0,0.0
2025-12-09,113.48528547726195,115.24807130908115,112.55907790417398,114.59075927734375,24326700,0.0,0.0
2025-12-10,114.87957027097129,115.75598625806414,112.52919437549832,112.71842193603516,22859600,0.0,0.0
2025-12-11,112.67859041226335,115.39746023495638,112.3897721821399,115.04888153076172,21586600,0.0,0.0
2025-12-12,115.02393772276594,116.71047125049289,114.78442378569177,116.46098327636719,19092400,0.235,0.0
2025-12-15,116.69051679606929,117.20944843767772,115.40315792232073,116.5508041381836,18713700,0.0,0.0
2025-12-16,116.34123689290664,116.6406179012423,114.7145703872507,115.18360900878906,19642300,0.0,0.0
2025-12-17,114.96406162347056,116.15162688067603,114.83433061089475,115.42312622070312,16177800,0.0,0.0
2025-12-18,114.77444976117525,116.24144026739755,114.37526747977678,114.59481811523438,21476700,0.0,0.0
2025-12-19,114.90418713191055,115.04389979607409,113.29748388026054,114.12578582763672,50043800,0.0,0.0
2025-12-22,113.77650062864096,114.08586328770025,111.99016577665657,112.369384765625,21473900,0.0,0.0
2025-12-23,111.76063073363592,112.11989402540173,110.47327187376987,110.67286682128906,20319900,0.0,0.0
2025-12-24,110.67287135903594,111.4812099917677,110.32358970376721,111.38141632080078,9009600,0.0,0.0
2025-12-26,111.4911908568651,111.74067883940776,111.13192755290216,111.51114654541016,9003800,0.0,0.0
2025-12-29,111.3614527739745,112.54901801305121,111.34149708533253,112.29953002929688,12979600,0.0,0.0
2025-12-30,111.66084329929174,112.45920790639306,111.61094265618446,111.69078063964844,11730600,0.0,0.0
2025-12-31,111.50117568205769,112.02010735046017,111.0920117244312,111.18183135986328,11487400,0.0,0.0
2026-01-02,111.20178248601762,112.55899770309539,110.89241982795849,112.52906036376953,14306600,0.0,0.0
2026-01-05,112.58893944787128,113.49707938305757,111.92031346420157,112.47916412353516,19557600,0.0,0.0
2026-01-06,112.1697981407313,114.55490263765262,111.76063419596765,114.10581970214844,20120800,0.0,0.0
2026-01-07,113.95613393475905,114.49502889350381,111.87041043070417,112.48914337158203,23306000,0.0,0.0
2026-01-08,111.06207146129464,113.23760697829809,109.58509925140599,112.83842468261719,24058300,0.0,0.0
2026-01-09,112.0300855189468,115.22352864160858,112.0300855189468,114.2954330444336,21902900,0.0,0.0
2026-01-12,117.25935491681716,118.59660688423803,116.17159093858102,117.7283935546875,49182100,0.0,0.0
2026-01-13,117.64855238837703,120.26318918526222,117.48888403877793,120.11349487304688,31222100,0.0,0.0
2026-01-14,119.94384561929998,120.99169058379535,118.78621771897858,119.79415130615234,32764000,0.0,0.0
2026-01-15,119.73427283359305,120.62244941936025,118.48683295315949,118.95586395263672,34559400,0.0,0.0
2026-01-16,118.42695235578996,120.3529998632848,116.66058080988404,119.45484161376953,415144600,0.0,0.0
2026-01-20,120.64240868956938,121.37091695143212,117.36912756432268,118.46687316894531,45334000,0.0,0.0
2026-01-21,117.83816233529332,120.24322245831728,117.30924904579618,119.11553955078125,34811700,0.0,0.0
2026-01-22,119.04568534084294,119.27521001852101,117.40904480265135,117.58867645263672,24547300,0.0,0.0
2026-01-23,117.92797764364332,118.36707892888765,116.90008837479316,117.48888397216797,20806900,0.0,0.0
2026-01-26,117.5687131092312,118.60658401836317,117.14957513066894,117.39906311035156,19552200,0.0,0.0
2026-01-27,117.25935112959922,117.38908213882834,115.24349159215296,116.70050048828125,22968600,0.0,0.0
2026-01-28,116.40110938043122,117.21942963650648,115.63268976502361,116.33125305175781,16342000,0.0,0.0
2026-01-29,116.21149984704718,117.41902838915613,115.83228085250235,117.16954040527344,16381100,0.0,0.0
2026-01-30,116.67055999654163,119.16543974040299,116.36118973094007,118.89598846435547,22215400,0.0,0.0
2026-02-02,119.25525740074653,123.94562849568666,118.80618207110491,123.80591583251953,31210100,0.0,0.0
2026-02-03,123.39675813694187,127.90749752765285,123.39675813694187,127.44844055175781,32018700,0.0,0.0
2026-02-04,127.86758499754797,129.14496224309005,126.82970646833382,127.73784637451172,27531800,0.0,0.0
2026-02-05,128.3166637851512,129.33457903966146,126.3007965788767,126.68002319335938,30517800,0.0,0.0
2026-02-06,127.02930626416247,131.43027046114787,126.78979992493511,130.9113311767578,26593400,0.0,0.0
2026-02-09,131.15084646648913,131.52008382369277,127.82766456904042,128.75576782226562,27197300,0.0,0.0
2026-02-10,128.67592377764763,129.07509845704115,126.13114332078464,126.44050598144531,24662000,0.0,0.0
2026-02-11,126.44050360504677,129.47428593055534,126.37064727608893,128.5062713623047,19232100,0.0,0.0
2026-02-12,129.11501774927058,134.21455241153873,129.0451538091875,133.3662872314453,33382700,0.0,0.0
2026-02-13,132.42821845480893,134.37422167852225,131.48016716402944,133.61578369140625,24131200,0.0,0.0
2026-02-17,132.8373748576195,134.4141406494094,127.89751611565669,128.5861053466797,37995900,0.0,0.0
2026-02-18,127.86758149408692,128.60605615258174,125.51240679321614,126.36067199707031,36485000,0.0,0.0
2026-02-19,128.23682050687358,129.83354965478358,124.1452191963341,124.6142578125,42993300,0.0,0.0
2026-02-20,122.74808742508395,123.22710770167923,120.80208420653535,122.73810577392578,35151000,0.0,0.0
2026-02-23,123.2670191811857,126.54030791080673,122.70816853616776,125.55233001708984,25662800,0.0,0.0
2026-02-24,125.64215221506345,127.77776116837657,124.65418191494594,126.49040985107422,20161200,0.0,0.0
2026-02-25,126.35069379313695,127.1390767272883,125.16312856635886,125.4924545288086,17345700,0.0,0.0
2026-02-26,125.72198656833346,127.06922014118749,123.68616373242939,124.16517639160156,18638300,0.0,0.0
2026-02-27,125.2629190843692,128.3366203761279,124.89368175433913,127.68794250488281,29205500,0.0,0.0
2026-03-02,127.19895447275734,128.48631340028433,126.78979813293385,126.83969116210938,17091500,0.0,0.0
2026-03-03,126.26087297513963,128.10708249571195,125.41261536987872,127.64803314208984,16480400,0.0,0.0
2026-03-04,126.84966973059352,127.90749633414326,125.98144881533335,127.54823303222656,16434100,0.0,0.0
2026-03-05,125.12320951943279,125.4225981422104,121.40085310575265,123.05744934082031,28604900,0.0,0.0
2026-03-06,122.24910724377098,123.93564838419309,121.37091231636431,123.54644775390625,21553000,0.0,0.0
2026-03-09,123.43667972761145,124.2550000260099,122.24911446497413,124.08534240722656,19375900,0.0,0.0
2026-03-10,123.955606743645,125.8417352583845,123.09736748559996,124.8637466430664,18793600,0.0,0.0
2026-03-11,125.05335566862253,125.23298732309672,122.7979897570532,123.2370834350586,18176500,0.0,0.0
2026-03-12,122.04952532111133,125.13319316144589,122.02956201859843,125.07331848144531,21751600,0.0,0.0
2026-03-13,125.13318897357868,126.43052949781246,124.71405100006396,126.26087188720703,15194100,0.0,0.0
2026-03-16,126.50039137692195,126.71994202423447,124.57434380791095,125.73196411132812,20463200,0.0,0.0
2026-03-17,126.3906138816896,126.92950883935156,124.60427900733858,124.8238296508789,19895000,0.0,0.0
2026-03-18,124.07536432767435,124.35478964771715,121.58048452190805,121.73017883300781,19734900,0.0,0.0
2026-03-19,122.14931744156883,122.49859909341949,119.02572303586541,120.84199523925781,17927700,0.0,0.0
2026-03-20,120.62999725341797,121.30000305175781,118.0199966430664,119.0199966430664,57545600,0.248,0.0
2026-03-23,120.4800033569336,121.12999725341797,119.05000305175781,120.72000122070312,22181500,0.0,0.0
2026-03-24,120.62999725341797,124.11000061035156,120.48999786376953,122.05000305175781,17269600,0.0,0.0
2026-03-25,122.80999755859375,123.48999786376953,121.77999877929688,123.05999755859375,16597300,0.0,0.0
2026-03-26,123.61000061035156,123.80000305175781,121.79000091552734,122.18000030517578,16442500,0.0,0.0
2026-03-27,122.02999877929688,124.2699966430664,121.81999969482422,122.88999938964844,16543300,0.0,0.0
2026-03-30,123.70999908447266,125.26000213623047,123.13999938964844,123.5,20428900,0.0,0.0
2026-03-31,123.43000030517578,125.0,122.83999633789062,124.27999877929688,21330400,0.0,0.0
2026-04-01,123.80000305175781,125.2300033569336,123.12999725341797,124.73999786376953,17039700,0.0,0.0
2026-04-02,125.1500015258789,125.9000015258789,124.1500015258789,125.79000091552734,11898400,0.0,0.0
2026-04-06,125.80999755859375,126.9800033569336,125.37000274658203,126.79000091552734,10850400,0.0,0.0
2026-04-07,126.19000244140625,126.36000061035156,121.79000091552734,122.48999786376953,16076000,0.0,0.0
2026-04-08,122.27999877929688,127.30000305175781,121.33000183105469,127.26000213623047,20194300,0.0,0.0
2026-04-09,127.08999633789062,129.69000244140625,126.81999969482422,129.1300048828125,13853100,0.0,0.0
2026-04-10,128.72000122070312,128.92999267578125,126.22000122070312,126.7699966430664,13894000,0.0,0.0
2026-04-13,126.29000091552734,126.30000305175781,123.94999694824219,124.56999969482422,14510600,0.0,0.0
2026-04-14,123.1500015258789,125.19999694824219,122.55000305175781,125.05000305175781,15320800,0.0,0.0
2026-04-15,124.62999725341797,125.06999969482422,123.18000030517578,124.76000213623047,17001400,0.0,0.0
2026-04-16,124.33000183105469,125.94000244140625,123.97000122070312,124.81999969482422,18324500,0.0,0.0
2026-04-17,124.56999969482422,127.56999969482422,123.37000274658203,127.5,24763700,0.0,0.0
2026-04-20,127.87000274658203,129.47000122070312,127.31999969482422,127.91999816894531,18933600,0.0,0.0
2026-04-21,127.83000183105469,129.77000427246094,127.4800033569336,129.60000610351562,17312400,0.0,0.0
2026-04-22,130.0,130.4499969482422,128.83999633789062,129.97999572753906,17624500,0.0,0.0
2026-04-23,130.57000732421875,132.4600067138672,130.49000549316406,132.02999877929688,16376000,0.0,0.0
2026-04-24,131.94000244140625,132.1199951171875,129.27999877929688,129.9199981689453,16016300,0.0,0.0
2026-04-27,129.6199951171875,129.80999755859375,127.4000015258789,127.58999633789062,17029500,0.0,0.0
2026-04-28,129.33999633789062,129.77000427246094,126.77999877929688,127.58999633789062,16341800,0.0,0.0
2026-04-29,126.68000030517578,128.0800018310547,125.91000366210938,128.00999450683594,16538800,0.0,0.0
2026-04-30,128.02000427246094,132.42999267578125,127.94999694824219,131.92999267578125,19867700,0.0,0.0
2026-05-01,131.9199981689453,133.3699951171875,130.97999572753906,131.60000610351562,10478500,0.0,0.0
