Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-28,109.23409329154175,109.87520511945945,108.12157591936332,108.53641510009766,24565900,0.0,0.0
2024-07-01,109.09267505938112,110.06376937301397,107.9801576375416,108.38556671142578,11972900,0.0,0.0
2024-07-02,109.27180558060567,109.30951888696464,106.9996274257524,107.6501693725586,13326700,0.0,0.0
2024-07-03,107.73501600060848,109.04552998360367,107.73501600060848,108.1969985961914,7732900,0.0,0.0
2024-07-05,108.0555812529771,108.07443431011123,106.24538565883014,106.8864974975586,12631000,0.0,0.0
2024-07-08,105.96253872277053,107.05620304906594,105.0480108068699,105.7645492553711,13350500,0.0,0.0
2024-07-09,104.75575805794698,106.10397842667074,104.29378256173617,104.5954818725586,11727000,0.0,0.0
2024-07-10,104.57662082953827,105.55714538057387,104.10521521037185,105.5194320678711,10004100,0.0,0.0
2024-07-11,105.05744522538912,106.83935769788498,104.58603965715047,106.77336120605469,13082700,0.0,0.0
2024-07-12,107.47104628175133,107.62189952587856,106.18882247898416,106.79222106933594,11684900,0.0,0.0
2024-07-15,107.73503203085122,109.5169518060933,107.08449719793788,108.62127685546875,13032500,0.0,0.0
2024-07-16,107.8104479027377,109.69607010372333,107.20704937386853,109.40380096435547,13614100,0.0,0.0
2024-07-17,110.06376865920433,111.42141898025865,109.8846394368438,110.91230010986328,13602800,0.0,0.0
2024-07-18,111.20457096393888,113.06191005859658,110.72374246208193,112.00596618652344,13033600,0.0,0.0
2024-07-19,111.80796391609914,112.08137999587144,109.24352378876705,109.43208312988281,16157700,0.0,0.0
2024-07-22,108.59299163328774,109.30953014172918,108.02730636581435,108.67784118652344,12065900,0.0,0.0
2024-07-23,108.24413164793674,108.58354419291433,106.69792213996212,106.92420196533203,11251700,0.0,0.0
2024-07-24,107.26361022727659,108.61183031943749,106.6036453680695,108.43270111083984,14925200,0.0,0.0
2024-07-25,108.58356952027084,111.28001026038942,108.0084540845273,110.71432495117188,17021700,0.0,0.0
2024-07-26,110.09205413216827,111.27999818780226,109.80921510478373,110.62003326416016,11252500,0.0,0.0
2024-07-29,110.61060367710436,110.67660016978985,108.7815477468522,109.46037292480469,8861800,0.0,0.0
2024-07-30,109.70550900742198,111.81740402745787,109.58294614405847,111.41199493408203,12483900,0.0,0.0
2024-07-31,112.79791500365053,112.91105492072023,111.77967732925588,111.8079605102539,15137700,0.0,0.0
2024-08-01,111.58169389509132,112.65649798952617,109.70550179243092,110.26175689697266,15051500,0.0,0.0
2024-08-02,109.33780824365772,112.07196196794222,108.81925924328239,110.19576263427734,20403800,0.0,0.0
2024-08-05,108.93240479524925,109.39438026021377,106.77336632601732,108.20643615722656,18025900,0.0,0.0
2024-08-06,107.9047260239784,109.01724339430027,107.13162122040407,107.63131713867188,13647800,0.0,0.0
2024-08-07,108.84754236442528,110.42204242236053,108.66841314055239,109.06439208984375,13660700,0.0,0.0
2024-08-08,109.44151679505634,111.35542222229529,109.11153434089066,111.14800262451172,13851000,0.0,0.0
2024-08-09,111.14800277057451,112.4867928395649,110.64831402602725,112.0531005859375,12151900,0.0,0.0
2024-08-12,112.71306801661693,113.2976062853719,111.27056101530775,112.19451904296875,13228900,0.0,0.0
2024-08-13,111.51569940760818,111.73254913266108,110.78030787642737,111.11972045898438,11585100,0.0,0.0
2024-08-14,111.34598902101715,113.04305187138408,110.902866654917,112.14737701416016,12194500,0.0,0.0
2024-08-15,112.38498296093368,113.69653448576678,112.26143337014851,112.84117889404297,11579400,0.95,0.0
2024-08-16,112.13787975807344,112.6035817503446,111.82425274920314,112.30895233154297,10056000,0.0,0.0
2024-08-19,112.52755056140836,114.52339246537905,112.30895500361201,112.6511001586914,12417500,0.0,0.0
2024-08-20,112.76515270304182,112.76515270304182,108.83049060982322,108.89701843261719,15632000,0.0,0.0
2024-08-21,109.30567813972364,109.83790065743278,108.11767626913144,108.20320892333984,11752400,0.0,0.0
2024-08-22,108.13668027475856,109.3056772968416,108.00362464635731,109.03956604003906,10609500,0.0,0.0
2024-08-23,109.32468612025986,110.93086701576435,109.32468612025986,110.55070495605469,10381400,0.0,0.0
2024-08-26,111.91928853385764,113.04076265265249,111.12094746151787,112.91720581054688,13671000,0.0,0.0
2024-08-27,113.05977461899924,113.48745969395455,111.57715042819409,111.84326171875,9991600,0.0,0.0
2024-08-28,111.19698727956225,111.74822194819397,110.4936921253359,110.74079132080078,10742900,0.0,0.0
2024-08-29,111.38705373751078,112.89819590439207,110.57921390663144,112.27092742919922,10753900,0.0,0.0
2024-08-30,110.99739930226967,112.16638916304112,110.52219852124325,112.09036254882812,13284700,0.0,0.0
2024-09-03,110.09451044378166,110.33211082776874,108.38379202966762,109.74286651611328,15725100,0.0,0.0
2024-09-04,109.57179864340026,110.38914457940805,108.3267748982903,108.40280151367188,12620600,0.0,0.0
2024-09-05,109.3627025077917,109.56228595667498,107.4618994696787,107.55693817138672,17200800,0.0,0.0
2024-09-06,107.95611655379798,108.51685728020817,106.18837621120531,107.05323791503906,13467700,0.0,0.0
2024-09-09,107.27182067692878,110.38913645890199,107.0722372306304,109.30567932128906,21645300,0.0,0.0
2024-09-10,109.39121914209032,109.67634251318675,104.70573911686417,105.32350158691406,20913400,0.0,0.0
2024-09-11,105.28548425206695,105.44705077794343,102.42477351001189,104.27806091308594,19571900,0.0,0.0
2024-09-12,104.44913704729989,105.80821162217889,104.31608140368841,105.71317291259766,15919500,0.0,0.0
2024-09-13,105.94126658600094,106.89166817769235,105.42804885636892,105.63713836669922,10035400,0.0,0.0
2024-09-16,106.49249734892946,107.48090858721604,106.15035220837316,107.11975860595703,11729000,0.0,0.0
2024-09-17,106.7490907930238,108.69741666991708,106.55901340302879,108.51683807373047,12202600,0.0,0.0
2024-09-18,108.45032851486238,109.89493577452691,108.16520513089453,108.89701843261719,12569900,0.0,0.0
2024-09-19,110.39864976280208,111.74821825087841,109.47675908048605,110.24658203125,12660600,0.0,0.0
2024-09-20,109.7333740446405,109.78089702771189,108.58338891400692,109.55279541015625,36206200,0.0,0.0
2024-09-23,109.60980210246427,111.94778882352826,109.41021866601842,111.53911590576172,16066300,0.0,0.0
2024-09-24,111.995317696495,112.29945316030067,111.03541733006537,111.2445068359375,11984900,0.0,0.0
2024-09-25,110.71228289201954,111.24451273089431,108.38380181903005,109.07759094238281,13816000,0.0,0.0
2024-09-26,105.62763681699339,107.85158040673701,105.62763681699339,107.20530700683594,16887900,0.0,0.0
2024-09-27,108.11767573552417,110.332105700628,107.63296894443816,110.07550048828125,15964000,0.0,0.0
2024-09-30,109.73336571050419,111.567641052515,109.25816491983805,111.40607452392578,13247600,0.0,0.0
2024-10-01,110.28459746166928,114.61842623802198,110.18005271039863,113.98165893554688,23235900,0.0,0.0
2024-10-02,115.8824583282115,116.7283151060753,114.23826049817988,115.49279022216797,17129700,0.0,0.0
2024-10-03,115.85395550926835,117.06096234061363,114.93206480491574,116.50022888183594,16524300,0.0,0.0
2024-10-04,117.08947447600225,118.98077888485567,116.35766843283483,118.63863372802734,19752300,0.0,0.0
2024-10-07,119.03778941812678,120.0737235860817,118.66713340840089,119.15184020996094,15714400,0.0,0.0
2024-10-08,117.73574252935917,117.86879816755228,115.24569508518347,115.98700714111328,14818500,0.0,0.0
2024-10-09,114.9035576392623,116.50023265550226,114.80851892718626,116.03453063964844,11144900,0.0,0.0
2024-10-10,117.05145990674313,117.56467036957402,116.22460793709162,117.0324478149414,10243300,0.0,0.0
2024-10-11,116.99443439369871,117.87830816330627,116.8423739096635,117.47914123535156,8294800,0.0,0.0
2024-10-14,117.12748594733975,118.09689959680247,116.5382416221648,117.92582702636719,9808100,0.0,0.0
2024-10-15,114.82751876078389,115.90146993727976,113.83910024612912,114.38082885742188,15771300,0.0,0.0
2024-10-16,114.89404147947043,115.41676522636052,114.61842416301823,114.67545318603516,8426800,0.0,0.0
2024-10-17,114.77049698622316,115.54982599283711,113.77257242547873,114.38082885742188,11204900,0.0,0.0
2024-10-18,114.46637409985983,114.65645152457144,113.24035513279986,114.05770111083984,12898600,0.0,0.0
2024-10-21,114.97958466147725,115.45478544454487,113.78207665787005,114.12422180175781,10177800,0.0,0.0
2024-10-22,114.29528348161881,115.17915714393297,113.9911552994778,114.71345520019531,9201400,0.0,0.0
2024-10-23,114.01967818942525,114.76099025826456,113.47794958135124,114.30479431152344,8320300,0.0,0.0
2024-10-24,114.0481840394516,114.46636303457917,113.2213320948098,113.65851593017578,9905600,0.0,0.0
2024-10-25,114.23826845206078,114.45686400864444,113.40191766150024,113.56348419189453,10714600,0.0,0.0
2024-10-28,110.99739871660172,113.10729133338452,110.97838662490743,113.00274658203125,11844500,0.0,0.0
2024-10-29,112.69861386436521,113.25934728010643,111.26350554038443,111.46308898925781,14731000,0.0,0.0
2024-10-30,111.82425736375728,112.40399567728404,110.70278316939788,110.9023666381836,12303700,0.0,0.0
2024-10-31,111.33954333569169,112.78415050518808,110.89285344581795,110.9878921508789,20512000,0.0,0.0
2024-11-01,113.98165226074637,114.00065710032426,109.1441048520195,109.24864959716797,20939300,0.0,0.0
2024-11-04,110.3131062969948,112.81265973319627,110.18005066166778,112.72712707519531,14965400,0.0,0.0
2024-11-05,113.17381947428267,113.29736906669325,112.15689009539855,113.05976867675781,10436700,0.0,0.0
2024-11-06,115.14113496825887,115.86344208705147,113.382893768779,114.99857330322266,20807700,0.0,0.0
2024-11-07,115.28371311363871,115.47379052686777,113.67753214319558,115.14115142822266,12184400,0.0,0.0
2024-11-08,114.97957694093319,115.39774867128149,113.72504724791222,115.1031265258789,12836000,0.0,0.0
2024-11-11,114.99858469571464,115.58783625244514,114.11471098611301,114.494873046875,11969700,0.0,0.0
2024-11-12,115.12214093066581,115.2932135053366,113.89612202068984,114.38082885742188,11972800,0.0,0.0
2024-11-13,114.58991910355832,115.99651664335491,112.9077114842839,115.44528198242188,15127900,0.0,0.0
2024-11-14,116.57597262825108,116.78677294147488,115.30155003754354,115.52193450927734,13041800,0.99,0.0
2024-11-15,115.368619257001,116.1735130813798,114.15168705178988,114.32416534423828,19051700,0.0,0.0
2024-11-18,114.7841125775423,115.57942957301114,114.28583869412319,115.28237915039062,14239700,0.0,0.0
2024-11-19,114.74578363877816,114.74578363877816,113.26055345241951,113.6725845336914,11584400,0.0,0.0
2024-11-20,114.19001741977003,115.43569480004092,113.68216669584396,115.29196166992188,11360900,0.0,0.0
2024-11-21,116.0202082606529,117.42877982647896,115.24405225485982,116.83468627929688,14675400,0.0,0.0
2024-11-22,116.72927616923202,118.06118901634912,116.55679787842554,116.70053100585938,13323400,0.0,0.0
2024-11-25,116.35558381931568,116.786775925863,114.61163976504541,114.95659637451172,26580300,0.0,0.0
2024-11-26,114.53497579337896,114.67870892573876,112.92518079420503,113.04016876220703,14827300,0.0,0.0
2024-11-27,113.15514968638817,113.76841153994036,112.52273413731335,112.74312591552734,11079100,0.0,0.0
2024-11-29,112.53231966191792,113.5480211403306,112.06279093536375,113.03058624267578,9426500,0.0,0.0
2024-12-02,113.11681749497994,113.26054330417408,111.93821468559698,112.9251708984375,12687300,0.0,0.0
2024-12-03,113.75882540651519,113.75882540651519,112.3598380477176,112.75270080566406,11756600,0.0,0.0
2024-12-04,112.58981278875603,112.63772627161798,109.10192470508196,109.5043716430664,19520600,0.0,0.0
2024-12-05,109.9163849938213,110.78836052924557,109.29354637002822,109.98345947265625,15751200,0.0,0.0
2024-12-06,109.75350928696803,109.97389376415201,108.75696878383877,108.82404327392578,16171100,0.0,0.0
2024-12-09,109.84932266218948,110.13678892359597,108.03830422281237,108.18203735351562,17412600,0.0,0.0
2024-12-10,108.84319183335924,109.12107392067527,107.0800869752345,107.96163940429688,20990900,0.0,0.0
2024-12-11,107.31965486669078,107.69335665147017,106.46684747982796,107.24299621582031,32392200,0.0,0.0
2024-12-12,106.9267716245856,107.68375926012621,106.15062298396755,107.14716339111328,14543300,0.0,0.0
2024-12-13,107.22383106174306,107.22383106174306,105.64278117389706,106.20812225341797,13106100,0.0,0.0
2024-12-16,105.59486549737957,105.7865121131624,103.64012119039084,103.93716430664062,20256100,0.0,0.0
2024-12-17,102.75855702101799,103.64969364254581,102.3273649472922,103.49638366699219,17554000,0.0,0.0
2024-12-18,103.07477604200072,104.282124172268,101.86742791173344,101.97283172607422,17114500,0.0,0.0
2024-12-19,102.90229492789757,103.17059288050409,100.81339432615562,101.10086059570312,20565600,0.0,0.0
2024-12-20,101.04336940426735,101.70453748008133,100.45885997996804,101.4458236694336,40141200,0.0,0.0
2024-12-23,100.90921481011767,102.14530808243752,100.53551304297109,101.85784912109375,12285100,0.0,0.0
2024-12-24,102.06863970696743,102.71064667831088,101.28290692393618,101.95365905761719,7807000,0.0,0.0
2024-12-26,102.06864689776111,102.55733662363897,101.51288999541752,102.03990173339844,9652400,0.0,0.0
2024-12-27,101.85784092670829,103.47721268387593,101.34998291243956,102.03031921386719,11943900,0.0,0.0
2024-12-30,101.85785086656071,102.10698050854695,101.10086316074616,101.34041595458984,11080800,0.0,0.0
2024-12-31,101.73327105997346,103.39097948496116,101.35956931461604,103.07476806640625,12387800,0.0,0.0
2025-01-02,103.75509611913283,104.44500927670694,102.41359912502433,102.82563018798828,12685400,0.0,0.0
2025-01-03,103.48680247733922,103.95632388606363,102.96936758768403,103.35265350341797,14237900,0.0,0.0
2025-01-06,103.7167688255494,105.19241481685764,103.02685565448886,103.23766326904297,15623700,0.0,0.0
2025-01-07,104.38752204742411,105.4607138260942,103.75509919736149,104.20545959472656,12625900,0.0,0.0
2025-01-08,102.82563493481513,103.20892085233585,101.57996484108627,102.46151733398438,17858100,0.0,0.0
2025-01-10,104.15754656353744,105.4990436032309,101.35957182769468,102.08781433105469,19304500,0.0,0.0
2025-01-13,102.65316073964539,105.04868868166562,102.65316073964539,104.722900390625,17073400,0.0,0.0
2025-01-14,104.24378920329367,105.17325516456734,103.32390740023322,105.13492584228516,11191200,0.0,0.0
2025-01-15,105.45114076174835,107.06093579807882,104.89537653610036,106.85012817382812,14521100,0.0,0.0
2025-01-16,106.54350311092344,107.02260869942754,105.9302485424839,106.6680679321289,10366600,0.0,0.0
2025-01-17,106.39018087070575,108.15329315598468,106.18895741015127,107.62627410888672,19298500,0.0,0.0
2025-01-21,107.36756231742493,107.49212713516081,106.48600250309794,106.81179809570312,20416300,0.0,0.0
2025-01-22,106.55307645908977,106.90761721474266,104.82830078347212,104.95286560058594,15718000,0.0,0.0
2025-01-23,105.70026126433338,106.49557821052183,105.02951643656621,105.54695129394531,13726800,0.0,0.0
2025-01-24,105.6332003129986,106.08356074529142,103.8796793784783,104.11923217773438,14235900,0.0,0.0
2025-01-27,104.4546027949273,105.83442192315249,103.86050923142973,105.56612396240234,15926700,0.0,0.0
2025-01-28,105.7960942324887,106.23687047443741,103.28557844340267,103.52513122558594,15862000,0.0,0.0
2025-01-29,103.20891765129953,104.23420324528993,102.97894903214792,104.12879943847656,12345500,0.0,0.0
2025-01-30,104.67498424387388,105.2594936316984,104.15754934429624,104.99119567871094,14346300,0.0,0.0
2025-01-31,105.93023855060767,105.93023855060767,101.66619482878474,102.36569213867188,20376500,0.0,0.0
2025-02-03,102.18364551496548,102.81606843913619,100.91880697719563,102.61483764648438,14623200,0.0,0.0
2025-02-04,102.25071239966123,105.6715259615973,102.07823409777491,105.36489868164062,14835700,0.0,0.0
2025-02-05,105.15408954924241,105.41281065365033,104.54083499811607,105.28823852539062,13364400,0.0,0.0
2025-02-06,106.1410447876004,106.40935004774677,103.47721898742789,103.89883422851562,13411400,0.0,0.0
2025-02-07,104.23421105345493,105.14451606134558,103.79343478765813,104.33961486816406,10051600,0.0,0.0
2025-02-10,105.412805595381,106.39017770478569,105.28823347309894,106.33268737792969,12142200,0.0,0.0
2025-02-11,106.93636636666814,107.80834205069024,106.18896281497555,107.0034408569336,12713100,0.0,0.0
2025-02-12,106.39436590801415,106.56838696936224,103.61969881206466,103.78404998779297,18244100,0.99,0.0
2025-02-13,103.5906970744787,104.80884451030418,102.98161966858515,104.53813934326172,15460000,0.0,0.0
2025-02-14,104.91518326346134,106.56838703527133,104.50913657871855,104.64448547363281,15733500,0.0,0.0
2025-02-18,105.02153365631874,107.30313993262904,104.7218335747908,106.48137664794922,20060300,0.0,0.0
2025-02-19,107.0807814781061,108.40526816048438,106.40402962034253,106.63606262207031,10964700,0.0,0.0
2025-02-20,106.89709573328946,108.68564113023604,106.29768818025332,108.27959442138672,16325800,0.0,0.0
2025-02-21,107.62218500778003,108.1345783498188,106.8874285333286,107.01311492919922,14710000,0.0,0.0
2025-02-24,107.24513491816715,108.14424253493563,106.65539726760063,107.57383728027344,13153500,0.0,0.0
2025-02-25,107.60285436784406,108.40527793261127,105.2729058865369,106.08500671386719,14497000,0.0,0.0
2025-02-26,106.09466478577782,106.22035117844231,104.91518945255048,105.82396697998047,10446400,0.0,0.0
2025-02-27,106.35568657571444,107.59316631705299,105.64993249225299,106.49103546142578,15293200,0.0,0.0
2025-02-28,106.45236832770962,107.87353907079434,105.70794204515981,107.63184356689453,18821700,0.0,0.0
2025-03-03,107.98955142034288,108.43427765165944,102.9719576250382,104.18043518066406,18706900,0.0,0.0
2025-03-04,102.82693980173786,105.34057166567978,102.42089310949315,103.96774291992188,19394900,0.0,0.0
2025-03-05,102.32419925439774,102.79792772617697,100.22628416838458,101.93749237060547,24822200,0.0,0.0
2025-03-06,101.92783461397111,104.51881087386532,100.89337808722017,104.04508972167969,17150200,0.0,0.0
2025-03-07,104.80884457017373,106.73273876585021,104.70249795562242,105.39857482910156,19625000,0.0,0.0
2025-03-10,105.64994763193299,108.83066165386914,105.45659416062661,108.08624267578125,22749100,0.0,0.0
2025-03-11,108.20224878086637,108.37626985055815,105.17622352140803,105.533935546875,19904700,0.0,0.0
2025-03-12,105.42759162610635,106.47171069501778,104.81851417861573,105.50492858886719,14051500,0.0,0.0
2025-03-13,104.73150119586734,107.13878643392896,104.054749335619,105.0602035522461,17767800,0.0,0.0
2025-03-14,105.32124812928375,108.45362018088122,104.71217066372151,108.18292236328125,15890100,0.0,0.0
2025-03-17,108.08623300009837,110.69654150887503,108.01855855360303,109.98112487792969,19908800,0.0,0.0
2025-03-18,110.30016127970447,110.73521763068317,108.83065579932648,109.8651123046875,15998700,0.0,0.0
2025-03-19,110.40650409462492,111.9726936274922,110.04879946667063,111.5763168334961,17315000,0.0,0.0
2025-03-20,110.90924563510153,112.60111433974028,110.41618469019453,112.050048828125,16230800,0.0,0.0
2025-03-21,111.66332244873047,112.1370435696074,110.55152165911359,111.66332244873047,41102800,0.0,0.0
2025-03-24,111.83734501281609,113.02649014968856,111.74066828545153,111.95336151123047,14207500,0.0,0.0
2025-03-25,112.5624360148191,113.73224142722952,112.10804726455186,112.71711730957031,12081800,0.0,0.0
2025-03-26,113.77091073076934,115.22108379036823,113.77091073076934,114.34130859375,14110800,0.0,0.0
2025-03-27,114.17696133848227,115.11474112938355,113.3648679376782,113.97393798828125,12740800,0.0,0.0
2025-03-28,114.17696429920083,114.52500644455961,113.34553110483955,113.81925964355469,10233400,0.0,0.0
2025-03-31,113.87725446859893,115.92683499640438,113.87725446859893,114.97938537597656,21652300,0.0,0.0
2025-04-01,115.25976020434511,115.3177647685588,114.01261044201776,115.08573913574219,12425400,0.0,0.0
2025-04-02,114.45732193086486,114.89237088633742,113.75157519190171,114.72801971435547,12614600,0.0,0.0
2025-04-03,110.57086438537907,111.6149833811035,108.50195141331321,108.69530487060547,21204600,0.0,0.0
2025-04-04,106.2203417612518,107.14845160282862,100.38097755403149,100.87403106689453,30841300,0.0,0.0
2025-04-07,97.0552413567394,102.28553535374297,95.18935186001399,99.52053833007812,35068500,0.0,0.0
2025-04-08,101.95684078166163,102.0921896874442,95.72109910137408,97.4226303100586,27147800,0.0,0.0
2025-04-09,96.0691363808891,103.03963417909021,94.87032131051387,102.2855453491211,30063300,0.0,0.0
2025-04-10,100.26496187453732,100.33263632053807,94.55128400229889,96.61052703857422,33999300,0.0,0.0
2025-04-11,96.96824028802325,100.47765639175616,95.50839736153934,99.71389770507812,22884600,0.0,0.0
2025-04-14,101.54111891739375,101.59912348087778,99.30785471171718,99.95559692382812,18020000,0.0,0.0
2025-04-15,100.19729514694143,101.90850357557473,99.57855519985425,99.67523193359375,13164900,0.0,0.0
2025-04-16,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000,0.0,0.0
2025-04-17,101.21241213301136,104.94419132393493,100.99004902277103,103.36833190917969,17916500,0.0,0.0
2025-04-21,102.10185215182162,102.1211845472586,100.66134897301362,101.8504867553711,16926500,0.0,0.0
2025-04-22,102.61424661272504,105.3212393140787,102.61424661272504,104.70249938964844,13147000,0.0,0.0
2025-04-23,105.19555935944585,105.66928790552763,102.93329275539685,103.80339813232422,14235700,0.0,0.0
2025-04-24,104.38345784167315,105.2632256609104,103.40700591784936,105.02153015136719,9849600,0.0,0.0
2025-04-25,104.54780730012389,105.14721480928844,103.85172306392285,104.9635238647461,11245800,0.0,0.0
2025-04-28,105.1375466512941,105.6209376703805,104.10309016548764,105.02153015136719,13890900,0.0,0.0
2025-04-29,104.16109055189055,105.21488676675467,103.94839733186507,104.760498046875,9483100,0.0,0.0
2025-04-30,103.85172605763076,103.85172605763076,100.6903519990406,102.12118530273438,20379300,0.0,0.0
2025-05-01,101.60880032037669,103.36834350077051,101.49279118546954,102.2662124633789,18610300,0.0,0.0
2025-05-02,104.14176590560021,105.37924577676985,101.07706850966261,102.68192291259766,16581900,0.0,0.0
2025-05-05,101.1737406395789,101.18341052512184,99.64622326610179,99.8395767211914,19624000,0.0,0.0
2025-05-06,100.43898190982163,102.45956013578055,100.04260512326975,101.23174285888672,16303400,0.0,0.0
2025-05-07,101.50244532429048,101.79248288956103,100.61300760887127,101.13507080078125,12332200,0.0,0.0
2025-05-08,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421875,19196500,0.0,0.0
2025-05-09,103.58103303044942,104.17077069826132,102.846276573248,103.7453842163086,10992100,0.0,0.0
2025-05-12,106.60705687135206,106.77141543092235,104.72183476299273,105.533935546875,14244600,0.0,0.0
2025-05-13,105.68861807708178,106.83909112768256,105.39858049889204,105.82396697998047,13350800,0.0,0.0
2025-05-14,105.24389276693061,105.24389276693061,104.34478518065134,104.87651824951172,15494900,0.0,0.0
2025-05-15,103.9008369938073,106.00832307611483,103.39348336874961,105.94002532958984,15004300,0.99,0.0
2025-05-16,106.00831644617186,106.24247907048462,104.83748843681681,105.55950164794922,14042500,0.0,0.0
2025-05-19,104.95457824251392,104.95457824251392,103.14956002041183,103.8813247680664,16802700,0.0,0.0
2025-05-20,103.80326024488056,104.12523849609568,102.23240477623206,102.39826965332031,12429300,0.0,0.0
2025-05-21,101.98849077963902,102.41779514644696,101.12013054233822,101.1396484375,16716100,0.0,0.0
2025-05-22,100.55422359562291,100.95425853538052,99.41267245770727,100.46641540527344,13417400,0.0,0.0
2025-05-23,100.10541035339202,100.9542600926748,99.58829781852495,100.52495574951172,12061600,0.0,0.0
2025-05-27,100.97376710278596,101.33477369213719,100.39811579306146,101.00303649902344,13043600,0.0,0.0
2025-05-28,101.75432336029878,101.89091884442455,99.31510765248808,99.62732696533203,14292400,0.0,0.0
2025-05-29,99.79319471464648,100.3493356142531,99.27608216075384,100.19322967529297,13825300,0.0,0.0
2025-05-30,99.6761181336087,99.90052181887317,98.7297012111472,99.81271362304688,28645800,0.0,0.0
2025-06-02,101.22744914292399,101.32501627982484,99.73465036104437,100.54447174072266,17290500,0.0,0.0
2025-06-03,100.39811835875173,102.11532827288845,99.72489245250419,101.27623748779297,19194300,0.0,0.0
2025-06-04,101.39332069908734,102.36900702015761,99.81271362304688,99.81271362304688,15648500,0.0,0.0
